OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD105705,28-10-2023,BR61,USA,Los Angeles,CUST8950,PROD595,Laptop,HP Spectre x360,Samsung,3,148.33,0.25,0.18,393.82,UPI,In-Store,EMP504,3,0,Express,4,AED
ORD105706,13-09-2024,BR115,Germany,Hamburg,CUST4765,PROD177,Mobile,iPhone 14,Apple,2,1567.03,0.01,0.18,3661.21,Net Banking,In-Store,EMP316,1,1,Standard,9,USD
ORD105707,01-11-2023,BR97,UK,London,CUST8981,PROD275,Tablet,iPad Air,LG,4,1713.05,0.24,0.18,6145.05,Cash,In-Store,EMP547,1,0,Express,6,EUR
ORD105708,22-12-2023,BR34,Germany,Hamburg,CUST9600,PROD357,Laptop,MacBook Air M2,Dell,2,921.47,0.26,0.18,1609.26,Debit Card,Online,EMP422,1,0,Express,3,GBP
ORD105709,04-06-2024,BR104,UAE,Dubai,CUST7670,PROD791,Mobile,iPhone 14,Samsung,5,106.26,0.28,0.18,451.39,Credit Card,In-Store,EMP675,1,1,Standard,3,INR
ORD105710,04-03-2023,BR14,Germany,Hamburg,CUST1114,PROD341,Laptop,HP Spectre x360,HP,5,1239.67,0.2,0.18,5851.24,UPI,In-Store,EMP557,2,1,Standard,2,GBP
ORD105711,12-12-2023,BR7,India,Mumbai,CUST8220,PROD551,Accessories,Keyboard,HP,1,108.05,0.04,0.18,122.4,Debit Card,In-Store,EMP875,3,0,Express,6,GBP
ORD105712,06-02-2023,BR61,UK,Manchester,CUST6680,PROD351,Accessories,Wireless Mouse,Dell,1,1533.15,0.06,0.18,1700.57,Cash,Online,EMP856,1,1,Same Day,10,AED
ORD105713,17-04-2023,BR36,India,Mumbai,CUST1113,PROD181,Laptop,HP Spectre x360,Apple,2,188.97,0.05,0.18,423.67,Credit Card,In-Store,EMP627,1,1,Same Day,10,INR
ORD105714,28-03-2024,BR72,UAE,Dubai,CUST7962,PROD198,Mobile,OnePlus 11,Samsung,3,1884.53,0.11,0.18,5937.4,Debit Card,Online,EMP742,2,1,Same Day,6,USD
ORD105715,19-11-2024,BR60,USA,New York,CUST3585,PROD870,Accessories,Bluetooth Headphones,Dell,1,1405.08,0.18,0.18,1359.56,Net Banking,Online,EMP839,0,0,Same Day,9,GBP
ORD105716,26-05-2023,BR40,UK,Birmingham,CUST8142,PROD686,Tablet,Samsung Galaxy Tab,HP,1,1474.12,0.27,0.18,1269.81,Net Banking,Online,EMP495,1,1,Express,2,INR
ORD105717,28-09-2023,BR72,UAE,Dubai,CUST3557,PROD193,Tablet,Samsung Galaxy Tab,Sony,5,741.75,0.17,0.18,3632.35,Net Banking,In-Store,EMP338,1,0,Same Day,4,GBP
ORD105718,01-02-2023,BR41,India,Delhi,CUST6319,PROD325,TV,Samsung QLED 50,Lenovo,4,421.07,0.27,0.18,1450.84,Debit Card,In-Store,EMP970,3,1,Express,9,AED
ORD105719,16-02-2024,BR44,Germany,Munich,CUST5176,PROD156,Mobile,iPhone 14,LG,1,941.78,0.12,0.18,977.94,Debit Card,In-Store,EMP640,3,1,Express,3,AED
ORD105720,21-03-2023,BR113,India,Pune,CUST2514,PROD249,Mobile,Samsung Galaxy S23,HP,1,208.61,0.21,0.18,194.47,Credit Card,In-Store,EMP572,0,0,Standard,2,EUR
ORD105721,09-10-2024,BR115,UAE,Dubai,CUST5350,PROD255,Laptop,MacBook Air M2,LG,4,1321.12,0.08,0.18,5736.83,Cash,In-Store,EMP929,0,1,Express,5,USD
ORD105722,07-02-2024,BR31,UAE,Abu Dhabi,CUST5911,PROD753,TV,Sony Bravia 55,LG,5,1746.39,0.23,0.18,7933.85,Cash,In-Store,EMP816,3,1,Same Day,6,AED
ORD105723,20-06-2023,BR61,India,Pune,CUST3366,PROD950,Tablet,Samsung Galaxy Tab,Samsung,1,1852.02,0.13,0.18,1901.28,Credit Card,Online,EMP668,2,1,Same Day,4,GBP
ORD105724,14-01-2024,BR111,India,Mumbai,CUST7219,PROD382,Mobile,Samsung Galaxy S23,LG,4,218.27,0.17,0.18,855.09,Credit Card,Online,EMP388,0,0,Same Day,7,INR
ORD105725,10-10-2024,BR55,UK,Birmingham,CUST1229,PROD956,Accessories,Keyboard,Dell,1,328.12,0.1,0.18,348.46,Debit Card,Online,EMP571,1,0,Standard,6,INR
ORD105726,16-01-2024,BR41,Germany,Munich,CUST4214,PROD913,Mobile,OnePlus 11,Dell,2,1778.59,0.23,0.18,3232.05,UPI,In-Store,EMP286,0,0,Same Day,9,EUR
ORD105727,23-06-2024,BR23,Germany,Munich,CUST7360,PROD214,TV,Sony Bravia 55,OnePlus,2,702.53,0.12,0.18,1459.01,Credit Card,Online,EMP386,3,0,Standard,4,USD
ORD105728,08-12-2024,BR6,UK,Manchester,CUST1153,PROD890,Laptop,MacBook Air M2,Samsung,1,1491.54,0.03,0.18,1707.22,Credit Card,In-Store,EMP411,3,0,Standard,10,AED
ORD105729,15-11-2024,BR18,Germany,Hamburg,CUST3146,PROD768,Mobile,Samsung Galaxy S23,Dell,5,399,0.3,0.18,1647.87,Cash,Online,EMP976,3,0,Express,7,USD
ORD105730,26-06-2023,BR62,India,Mumbai,CUST6301,PROD822,Accessories,Wireless Mouse,OnePlus,2,191.88,0.19,0.18,366.8,Net Banking,In-Store,EMP387,1,0,Express,10,EUR
ORD105731,21-05-2024,BR26,UK,Manchester,CUST4191,PROD993,Accessories,Wireless Mouse,OnePlus,4,509.67,0.26,0.18,1780.18,UPI,In-Store,EMP676,1,1,Same Day,5,USD
ORD105732,09-03-2023,BR96,UAE,Dubai,CUST9759,PROD894,Tablet,Lenovo Tab P11,Samsung,1,1911.23,0.21,0.18,1781.65,Cash,In-Store,EMP315,2,1,Express,6,INR
ORD105733,20-11-2023,BR66,USA,Los Angeles,CUST5200,PROD236,Tablet,Lenovo Tab P11,Dell,1,947.23,0.12,0.18,983.6,Net Banking,In-Store,EMP966,2,1,Same Day,7,EUR
ORD105734,11-10-2024,BR50,India,Pune,CUST2344,PROD891,Tablet,Samsung Galaxy Tab,LG,2,1986.41,0.14,0.18,4031.62,Cash,In-Store,EMP207,2,1,Express,1,AED
ORD105735,03-05-2023,BR28,USA,New York,CUST2543,PROD257,Laptop,MacBook Air M2,HP,3,329.08,0.13,0.18,1013.5,Credit Card,In-Store,EMP315,1,1,Standard,7,GBP
ORD105736,31-05-2023,BR102,USA,New York,CUST8226,PROD262,Mobile,OnePlus 11,Apple,5,1100.85,0.2,0.18,5196.01,Cash,Online,EMP824,2,1,Express,9,USD
ORD105737,22-01-2023,BR76,USA,New York,CUST9165,PROD934,Laptop,MacBook Air M2,HP,1,561,0.08,0.18,609.02,Debit Card,In-Store,EMP327,3,1,Express,8,AED
ORD105738,22-09-2024,BR25,USA,Dallas,CUST4684,PROD768,Tablet,iPad Air,Dell,2,1760.01,0.01,0.18,4112.09,Credit Card,Online,EMP991,1,0,Same Day,3,AED
ORD105739,12-03-2023,BR2,UK,Birmingham,CUST7497,PROD259,Accessories,Bluetooth Headphones,HP,2,1909.77,0.01,0.18,4461.99,Credit Card,In-Store,EMP796,2,0,Same Day,1,GBP
ORD105740,14-06-2024,BR104,Germany,Hamburg,CUST9228,PROD771,TV,Sony Bravia 55,Lenovo,4,519.36,0.23,0.18,1887.56,Net Banking,In-Store,EMP309,3,0,Standard,5,AED
ORD105741,07-10-2024,BR70,Germany,Hamburg,CUST3955,PROD214,Mobile,iPhone 14,Apple,4,692.6,0.28,0.18,2353.73,Credit Card,Online,EMP561,0,0,Same Day,7,USD
ORD105742,18-07-2023,BR89,Germany,Munich,CUST3725,PROD726,Accessories,Wireless Mouse,Lenovo,5,1802.92,0.09,0.18,9679.88,Cash,In-Store,EMP664,1,0,Express,1,USD
ORD105743,22-02-2024,BR42,UAE,Dubai,CUST1753,PROD570,TV,Samsung QLED 50,HP,2,1941.19,0.19,0.18,3710.78,Debit Card,In-Store,EMP633,3,0,Standard,7,INR
ORD105744,17-11-2024,BR50,UK,Manchester,CUST7042,PROD571,Laptop,MacBook Air M2,LG,3,985.85,0.16,0.18,2931.52,UPI,In-Store,EMP724,0,0,Standard,9,INR
ORD105745,11-10-2023,BR7,USA,Los Angeles,CUST3465,PROD530,Mobile,iPhone 14,Samsung,5,1550.48,0.05,0.18,8690.44,Net Banking,Online,EMP812,0,1,Express,8,INR
ORD105746,04-02-2024,BR95,UK,London,CUST5317,PROD313,Mobile,OnePlus 11,HP,4,721.57,0.21,0.18,2690.59,Cash,In-Store,EMP409,2,0,Express,9,GBP
ORD105747,24-12-2024,BR99,USA,New York,CUST4772,PROD449,Accessories,Keyboard,Lenovo,5,791.6,0.1,0.18,4203.4,Cash,Online,EMP514,0,1,Same Day,9,AED
ORD105748,12-10-2024,BR6,India,Bangalore,CUST7378,PROD522,Laptop,MacBook Air M2,OnePlus,3,1396.09,0.2,0.18,3953.73,Debit Card,Online,EMP699,3,0,Standard,3,USD
ORD105749,11-01-2023,BR56,India,Mumbai,CUST1515,PROD983,Accessories,Bluetooth Headphones,HP,2,1575.06,0.03,0.18,3605.63,Credit Card,In-Store,EMP307,3,1,Express,6,GBP
ORD105750,25-10-2023,BR11,USA,New York,CUST9039,PROD483,Laptop,MacBook Air M2,Samsung,4,468.77,0.28,0.18,1593.07,Credit Card,Online,EMP346,3,1,Same Day,4,USD
ORD105751,05-05-2023,BR73,Germany,Hamburg,CUST3799,PROD771,Tablet,iPad Air,HP,3,1478.28,0.18,0.18,4291.15,Debit Card,Online,EMP794,0,0,Standard,3,GBP
ORD105752,05-03-2023,BR38,USA,Dallas,CUST3848,PROD589,Laptop,HP Spectre x360,Samsung,2,249.27,0.27,0.18,429.44,Credit Card,Online,EMP222,2,1,Express,6,EUR
ORD105753,17-09-2023,BR87,Germany,Berlin,CUST7973,PROD670,TV,Samsung QLED 50,Apple,3,1537.46,0.22,0.18,4245.23,Debit Card,Online,EMP668,3,0,Same Day,6,INR
ORD105754,06-04-2024,BR108,UK,London,CUST2969,PROD875,Laptop,HP Spectre x360,Apple,4,1302.85,0.25,0.18,4612.09,Cash,Online,EMP921,3,1,Standard,4,INR
ORD105755,02-08-2024,BR14,Germany,Hamburg,CUST2480,PROD477,Tablet,Samsung Galaxy Tab,Apple,2,279.84,0.09,0.18,600.98,Cash,In-Store,EMP504,3,0,Same Day,7,EUR
ORD105756,17-10-2023,BR41,India,Mumbai,CUST5530,PROD103,Laptop,Dell XPS 13,LG,1,611.04,0.1,0.18,648.92,Cash,Online,EMP508,2,0,Standard,3,AED
ORD105757,07-04-2023,BR49,UAE,Abu Dhabi,CUST4016,PROD553,TV,Samsung QLED 50,OnePlus,1,1233.09,0.05,0.18,1382.29,UPI,Online,EMP341,2,0,Same Day,6,INR
ORD105758,13-08-2024,BR43,Germany,Berlin,CUST8860,PROD964,Tablet,iPad Air,Dell,5,1175.24,0.28,0.18,4992.42,Credit Card,In-Store,EMP469,3,1,Express,6,INR
ORD105759,21-06-2024,BR12,Germany,Hamburg,CUST2103,PROD418,Laptop,HP Spectre x360,Sony,2,358.79,0.08,0.18,779,Debit Card,In-Store,EMP426,1,1,Standard,6,USD
ORD105760,22-02-2024,BR16,UAE,Abu Dhabi,CUST8349,PROD382,Tablet,Samsung Galaxy Tab,Sony,4,1673.06,0.2,0.18,6317.47,Cash,Online,EMP829,2,1,Express,3,AED
ORD105761,10-07-2024,BR76,USA,Dallas,CUST2880,PROD210,Mobile,Samsung Galaxy S23,LG,3,449.62,0.02,0.18,1559.82,Net Banking,In-Store,EMP863,3,0,Same Day,5,AED
ORD105762,09-12-2024,BR78,Germany,Munich,CUST3320,PROD176,Accessories,Keyboard,Lenovo,5,1341.83,0.18,0.18,6491.77,UPI,In-Store,EMP581,2,1,Express,1,GBP
ORD105763,30-01-2023,BR103,UAE,Dubai,CUST9455,PROD420,Accessories,Bluetooth Headphones,HP,4,1252.98,0.01,0.18,5854.92,UPI,Online,EMP559,0,1,Express,2,INR
ORD105764,18-08-2024,BR33,UK,Manchester,CUST4162,PROD591,Mobile,iPhone 14,OnePlus,5,1423.07,0.11,0.18,7472.54,Credit Card,Online,EMP494,0,0,Standard,6,INR
ORD105765,02-06-2024,BR109,India,Bangalore,CUST8223,PROD369,TV,LG OLED 48,HP,2,165.53,0.27,0.18,285.18,Credit Card,In-Store,EMP379,3,0,Standard,5,EUR
ORD105766,16-04-2024,BR46,UAE,Dubai,CUST2791,PROD896,TV,LG OLED 48,Apple,2,1411.02,0.23,0.18,2564.11,Debit Card,In-Store,EMP253,2,0,Express,10,INR
ORD105767,11-05-2023,BR118,USA,New York,CUST7469,PROD351,Laptop,HP Spectre x360,Sony,2,882.23,0.23,0.18,1603.19,Debit Card,In-Store,EMP273,2,0,Express,7,USD
ORD105768,26-01-2024,BR70,UAE,Dubai,CUST5566,PROD217,Accessories,Wireless Mouse,Dell,1,1117.49,0.25,0.18,988.98,Debit Card,In-Store,EMP425,0,0,Standard,7,INR
ORD105769,28-07-2024,BR28,USA,Chicago,CUST8748,PROD592,Mobile,OnePlus 11,Apple,3,1197.86,0.28,0.18,3053.11,Credit Card,Online,EMP709,0,1,Standard,3,USD
ORD105770,06-01-2023,BR54,USA,Chicago,CUST1576,PROD984,TV,Sony Bravia 55,Dell,4,1498.72,0.13,0.18,6154.34,UPI,Online,EMP757,2,1,Standard,4,AED
ORD105771,09-07-2024,BR61,UK,London,CUST4735,PROD629,Accessories,Bluetooth Headphones,Samsung,4,809.73,0.06,0.18,3592.61,Debit Card,In-Store,EMP381,0,1,Express,2,AED
ORD105772,18-10-2024,BR5,USA,Chicago,CUST2732,PROD180,Accessories,Wireless Mouse,HP,1,1912.82,0.07,0.18,2099.13,Debit Card,In-Store,EMP467,3,0,Standard,6,GBP
ORD105773,28-02-2023,BR33,UAE,Abu Dhabi,CUST7429,PROD959,Accessories,Bluetooth Headphones,Apple,4,1484.68,0.03,0.18,6797.46,UPI,In-Store,EMP821,3,1,Express,2,AED
ORD105774,21-11-2023,BR98,Germany,Hamburg,CUST9211,PROD386,Tablet,iPad Air,LG,4,1879.81,0.11,0.18,7896.71,UPI,Online,EMP759,0,0,Same Day,6,INR
ORD105775,10-06-2024,BR6,USA,Los Angeles,CUST6654,PROD576,Tablet,iPad Air,HP,1,1648.74,0.08,0.18,1789.87,Cash,Online,EMP936,2,0,Same Day,2,AED
ORD105776,10-09-2024,BR59,Germany,Munich,CUST3243,PROD191,Tablet,Lenovo Tab P11,HP,1,1331.46,0.08,0.18,1445.43,UPI,In-Store,EMP247,1,0,Same Day,7,AED
ORD105777,29-12-2024,BR5,USA,New York,CUST7372,PROD854,Mobile,Samsung Galaxy S23,Dell,1,1103.89,0.27,0.18,950.89,UPI,Online,EMP942,1,1,Standard,8,INR
ORD105778,18-01-2024,BR13,UK,Manchester,CUST4171,PROD747,Laptop,Dell XPS 13,Dell,2,1192.23,0.17,0.18,2335.34,Credit Card,In-Store,EMP880,2,1,Express,1,EUR
ORD105779,09-03-2023,BR27,Germany,Berlin,CUST5180,PROD939,Mobile,OnePlus 11,Dell,1,744.99,0.22,0.18,685.69,Net Banking,In-Store,EMP546,2,0,Express,8,EUR
ORD105780,14-06-2023,BR76,USA,New York,CUST7899,PROD205,Tablet,iPad Air,Apple,4,1095.52,0.26,0.18,3826.43,Debit Card,In-Store,EMP989,1,1,Same Day,5,INR
ORD105781,28-11-2023,BR36,Germany,Berlin,CUST8699,PROD839,Mobile,iPhone 14,Dell,2,658.27,0.14,0.18,1336.02,Debit Card,Online,EMP367,1,0,Same Day,9,USD
ORD105782,26-10-2024,BR116,India,Pune,CUST2655,PROD976,Accessories,Wireless Mouse,Samsung,5,1006.8,0.07,0.18,5524.31,Credit Card,Online,EMP949,2,0,Express,1,AED
ORD105783,08-08-2023,BR86,USA,Dallas,CUST2336,PROD361,TV,Samsung QLED 50,Sony,5,388.15,0.14,0.18,1969.47,Cash,In-Store,EMP597,1,0,Express,7,INR
ORD105784,06-04-2024,BR30,Germany,Berlin,CUST1839,PROD606,Tablet,iPad Air,Lenovo,3,1810.2,0.23,0.18,4934.24,Debit Card,In-Store,EMP870,1,0,Standard,3,GBP
ORD105785,19-03-2024,BR51,UAE,Abu Dhabi,CUST2812,PROD363,Accessories,Wireless Mouse,Sony,4,1791.55,0.18,0.18,6934.02,Debit Card,In-Store,EMP624,0,1,Express,4,INR
ORD105786,04-08-2024,BR76,India,Mumbai,CUST7628,PROD914,Laptop,Dell XPS 13,Apple,1,1216.9,0.29,0.18,1019.52,Credit Card,In-Store,EMP697,2,0,Express,4,GBP
ORD105787,10-05-2023,BR75,UAE,Dubai,CUST9266,PROD818,Mobile,OnePlus 11,Sony,4,1651.79,0.21,0.18,6159.19,Debit Card,Online,EMP313,0,0,Express,3,INR
ORD105788,06-11-2024,BR71,UAE,Abu Dhabi,CUST9704,PROD956,Mobile,OnePlus 11,Samsung,4,607.78,0.16,0.18,2409.73,Debit Card,Online,EMP861,3,1,Standard,3,USD
ORD105789,05-07-2023,BR23,UK,London,CUST8652,PROD645,Tablet,iPad Air,LG,3,1512.81,0.27,0.18,3909.4,Net Banking,In-Store,EMP897,3,0,Standard,8,GBP
ORD105790,17-03-2023,BR12,Germany,Hamburg,CUST6523,PROD476,TV,Sony Bravia 55,Samsung,2,1622.55,0.29,0.18,2718.74,Debit Card,Online,EMP300,3,1,Express,1,USD
ORD105791,17-08-2024,BR38,UK,Manchester,CUST4914,PROD643,Mobile,Samsung Galaxy S23,Apple,1,1197.53,0.19,0.18,1144.6,Net Banking,Online,EMP439,2,0,Express,4,AED
ORD105792,30-04-2023,BR56,UK,Birmingham,CUST6000,PROD426,TV,Sony Bravia 55,LG,4,737.47,0.11,0.18,3097.96,Net Banking,In-Store,EMP386,3,1,Same Day,3,USD
ORD105793,16-10-2024,BR40,India,Pune,CUST2898,PROD430,TV,Samsung QLED 50,OnePlus,5,1961.67,0,0.18,11573.85,UPI,Online,EMP975,0,0,Standard,10,USD
ORD105794,14-12-2024,BR84,Germany,Munich,CUST4650,PROD843,Accessories,Wireless Mouse,Samsung,2,174.92,0.04,0.18,396.3,Credit Card,Online,EMP922,0,0,Same Day,7,AED
ORD105795,01-06-2023,BR67,UAE,Abu Dhabi,CUST1694,PROD163,Mobile,iPhone 14,Sony,5,75.33,0.05,0.18,422.22,Credit Card,Online,EMP450,1,0,Express,4,USD
ORD105796,16-04-2023,BR101,India,Mumbai,CUST9308,PROD466,Tablet,Samsung Galaxy Tab,Dell,4,1466.6,0,0.18,6922.35,Credit Card,Online,EMP375,2,0,Same Day,1,GBP
ORD105797,05-09-2023,BR98,USA,Los Angeles,CUST3937,PROD944,Tablet,Samsung Galaxy Tab,Lenovo,5,674.78,0.11,0.18,3543.27,UPI,Online,EMP951,3,0,Standard,5,USD
ORD105798,15-04-2023,BR103,USA,Los Angeles,CUST1795,PROD402,Accessories,Keyboard,Sony,1,1146.39,0.23,0.18,1041.61,UPI,Online,EMP341,3,0,Same Day,7,GBP
ORD105799,01-09-2024,BR75,Germany,Hamburg,CUST3438,PROD472,Tablet,Samsung Galaxy Tab,HP,4,1463.84,0.25,0.18,5181.99,Cash,In-Store,EMP492,2,0,Standard,9,EUR
ORD105800,24-08-2024,BR48,USA,Chicago,CUST8977,PROD843,TV,Samsung QLED 50,Samsung,2,630.93,0.28,0.18,1072.08,Cash,Online,EMP827,1,0,Same Day,2,INR
ORD105801,09-03-2024,BR6,UAE,Abu Dhabi,CUST8395,PROD729,Accessories,Keyboard,Samsung,4,1280.27,0.03,0.18,5861.59,Cash,In-Store,EMP278,1,0,Same Day,2,AED
ORD105802,02-03-2023,BR58,UK,London,CUST8138,PROD692,TV,Samsung QLED 50,LG,5,356.46,0.15,0.18,1787.65,Debit Card,In-Store,EMP422,0,0,Express,6,INR
ORD105803,19-08-2023,BR65,USA,Los Angeles,CUST8057,PROD720,Tablet,Lenovo Tab P11,Dell,4,1407.06,0.06,0.18,6242.84,Net Banking,In-Store,EMP444,2,1,Express,4,GBP
ORD105804,04-03-2024,BR118,India,Pune,CUST2600,PROD697,Laptop,HP Spectre x360,Samsung,4,1080.37,0.24,0.18,3875.5,Net Banking,In-Store,EMP455,1,1,Standard,9,GBP
ORD105805,03-02-2023,BR27,UAE,Dubai,CUST4763,PROD292,TV,Samsung QLED 50,Sony,2,1586.6,0.11,0.18,3332.49,Net Banking,In-Store,EMP617,2,0,Standard,9,USD
ORD105806,29-01-2024,BR69,India,Pune,CUST2331,PROD144,Mobile,OnePlus 11,Dell,4,129.71,0.15,0.18,520.4,Credit Card,In-Store,EMP363,1,1,Express,3,AED
ORD105807,11-08-2024,BR101,UAE,Dubai,CUST4654,PROD768,Accessories,Wireless Mouse,LG,4,932.4,0.18,0.18,3608.76,Debit Card,In-Store,EMP320,0,0,Standard,7,AED
ORD105808,23-11-2024,BR108,India,Pune,CUST1727,PROD516,Mobile,Samsung Galaxy S23,Sony,2,135.92,0.15,0.18,272.66,UPI,Online,EMP959,3,0,Same Day,5,GBP
ORD105809,20-07-2024,BR4,USA,Dallas,CUST6604,PROD452,Tablet,iPad Air,LG,3,1494.8,0.05,0.18,5027.01,Cash,Online,EMP317,2,0,Standard,7,USD
ORD105810,10-10-2024,BR71,India,Mumbai,CUST1092,PROD136,TV,Sony Bravia 55,Dell,5,1193.61,0.2,0.18,5633.84,Credit Card,In-Store,EMP663,0,1,Express,4,AED
ORD105811,13-12-2023,BR70,Germany,Hamburg,CUST5353,PROD908,Laptop,Dell XPS 13,Samsung,2,1934.71,0.23,0.18,3515.76,Credit Card,Online,EMP607,3,1,Standard,8,GBP
ORD105812,04-07-2024,BR25,UK,Manchester,CUST5832,PROD388,Mobile,iPhone 14,LG,4,362.81,0.05,0.18,1626.84,Cash,In-Store,EMP601,1,1,Standard,10,AED
ORD105813,16-05-2023,BR86,USA,New York,CUST2631,PROD236,Laptop,Dell XPS 13,OnePlus,5,1881.34,0.18,0.18,9101.92,Net Banking,Online,EMP350,2,0,Standard,3,GBP
ORD105814,19-07-2024,BR96,UK,London,CUST7510,PROD483,Tablet,Lenovo Tab P11,Samsung,3,1021.66,0.01,0.18,3580.51,Credit Card,In-Store,EMP483,1,0,Standard,8,AED
ORD105815,20-01-2024,BR21,USA,Los Angeles,CUST5690,PROD183,Tablet,Samsung Galaxy Tab,Dell,4,1487.78,0.03,0.18,6811.65,Credit Card,Online,EMP931,3,0,Same Day,7,EUR
ORD105816,17-10-2024,BR3,UAE,Dubai,CUST6635,PROD140,TV,LG OLED 48,Lenovo,1,892.57,0.22,0.18,821.52,Cash,Online,EMP925,1,1,Express,8,INR
ORD105817,01-07-2024,BR64,Germany,Munich,CUST1749,PROD325,Laptop,MacBook Air M2,Lenovo,2,1878.62,0,0.18,4433.54,Credit Card,In-Store,EMP909,0,1,Express,5,GBP
ORD105818,24-09-2023,BR103,India,Pune,CUST5509,PROD821,Tablet,Lenovo Tab P11,Sony,2,636.66,0.13,0.18,1307.19,UPI,Online,EMP481,1,0,Express,4,EUR
ORD105819,12-03-2023,BR104,India,Bangalore,CUST9818,PROD934,Accessories,Keyboard,Samsung,1,71.35,0.08,0.18,77.46,UPI,Online,EMP986,0,1,Same Day,3,GBP
ORD105820,13-12-2024,BR81,Germany,Hamburg,CUST5324,PROD322,Accessories,Wireless Mouse,Samsung,4,1031.08,0.03,0.18,4720.7,Debit Card,Online,EMP746,0,1,Standard,7,GBP
ORD105821,25-04-2023,BR82,UK,London,CUST8597,PROD537,Accessories,Keyboard,Lenovo,4,1004.92,0.23,0.18,3652.28,Cash,Online,EMP905,1,1,Standard,2,INR
ORD105822,04-12-2023,BR13,UAE,Dubai,CUST6278,PROD981,Tablet,iPad Air,Dell,5,1041.03,0.28,0.18,4422.3,Debit Card,In-Store,EMP461,2,1,Same Day,8,INR
ORD105823,03-06-2024,BR58,USA,Los Angeles,CUST1738,PROD786,Accessories,Wireless Mouse,Dell,4,1899.06,0.14,0.18,7708.66,UPI,In-Store,EMP274,1,0,Standard,2,EUR
ORD105824,23-08-2024,BR53,UK,Birmingham,CUST1037,PROD450,Accessories,Wireless Mouse,HP,5,520.86,0.12,0.18,2704.31,Credit Card,In-Store,EMP424,0,0,Express,5,USD
ORD105825,25-05-2023,BR109,USA,Chicago,CUST7611,PROD924,Accessories,Bluetooth Headphones,LG,2,1210.01,0.05,0.18,2712.84,Net Banking,Online,EMP941,1,1,Standard,7,USD
ORD105826,02-08-2023,BR13,UAE,Dubai,CUST2380,PROD315,TV,Sony Bravia 55,OnePlus,2,1612.68,0.19,0.18,3082.8,Debit Card,Online,EMP670,2,1,Express,10,EUR
ORD105827,17-10-2024,BR79,UK,London,CUST1573,PROD750,Mobile,Samsung Galaxy S23,Dell,1,1508.77,0.16,0.18,1495.49,Credit Card,In-Store,EMP449,3,1,Standard,6,EUR
ORD105828,03-10-2023,BR4,USA,New York,CUST2254,PROD716,Mobile,iPhone 14,Dell,4,490.55,0.07,0.18,2153.32,Debit Card,Online,EMP838,1,0,Same Day,9,INR
ORD105829,07-02-2023,BR98,USA,Chicago,CUST5350,PROD487,Tablet,iPad Air,Lenovo,4,1246.26,0.15,0.18,5000,Debit Card,In-Store,EMP274,1,1,Standard,3,USD
ORD105830,21-03-2024,BR1,UAE,Dubai,CUST3615,PROD564,TV,Sony Bravia 55,Samsung,4,396.63,0.14,0.18,1610,Credit Card,Online,EMP493,3,0,Standard,6,INR
ORD105831,05-07-2024,BR14,UK,Manchester,CUST1085,PROD869,Laptop,MacBook Air M2,LG,3,1708.81,0.22,0.18,4718.37,Debit Card,In-Store,EMP731,0,1,Standard,4,USD
ORD105832,12-10-2024,BR27,Germany,Munich,CUST7109,PROD206,TV,LG OLED 48,Apple,1,1765.01,0.14,0.18,1791.13,Net Banking,Online,EMP953,0,0,Express,4,USD
ORD105833,28-06-2023,BR91,India,Pune,CUST3067,PROD458,TV,Samsung QLED 50,Samsung,5,1130.61,0.23,0.18,5136.36,Cash,Online,EMP639,1,1,Express,5,AED
ORD105834,06-02-2024,BR113,India,Delhi,CUST2944,PROD635,Accessories,Keyboard,Samsung,3,784.34,0.04,0.18,2665.5,Credit Card,Online,EMP520,3,0,Express,3,USD
ORD105835,06-12-2023,BR110,India,Bangalore,CUST6199,PROD514,Mobile,OnePlus 11,HP,5,508.55,0.11,0.18,2670.4,Credit Card,In-Store,EMP283,1,1,Same Day,8,AED
ORD105836,10-12-2024,BR113,Germany,Munich,CUST6275,PROD511,Laptop,MacBook Air M2,OnePlus,1,1875.07,0.02,0.18,2168.33,Debit Card,In-Store,EMP722,3,0,Same Day,2,AED
ORD105837,12-09-2024,BR6,India,Bangalore,CUST9316,PROD254,Accessories,Wireless Mouse,Lenovo,4,1337.34,0.15,0.18,5365.41,UPI,Online,EMP362,1,0,Same Day,2,AED
ORD105838,06-02-2024,BR87,India,Delhi,CUST9526,PROD898,Laptop,HP Spectre x360,HP,4,734.78,0.22,0.18,2705.17,UPI,In-Store,EMP672,3,0,Standard,4,EUR
ORD105839,15-06-2023,BR52,India,Bangalore,CUST5229,PROD560,Laptop,HP Spectre x360,Lenovo,2,1098.9,0.13,0.18,2256.26,UPI,Online,EMP359,2,0,Same Day,6,EUR
ORD105840,29-07-2023,BR43,UAE,Dubai,CUST4051,PROD882,Tablet,iPad Air,OnePlus,5,1910.02,0.06,0.18,10592.97,Cash,In-Store,EMP855,2,1,Standard,6,AED
ORD105841,15-06-2023,BR80,USA,Dallas,CUST2895,PROD129,Laptop,Dell XPS 13,OnePlus,1,804.65,0.28,0.18,683.63,UPI,Online,EMP773,2,1,Express,8,AED
