OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD121364,28-03-2024,BR101,UAE,Abu Dhabi,CUST5370,PROD196,Accessories,Bluetooth Headphones,Apple,5,211.42,0.28,0.18,898.11,Net Banking,In-Store,EMP542,3,0,Express,5,AED
ORD121365,03-09-2024,BR5,USA,Chicago,CUST4701,PROD189,Mobile,OnePlus 11,LG,4,1245.19,0.2,0.18,4701.84,Debit Card,In-Store,EMP725,2,0,Same Day,3,INR
ORD121366,19-05-2023,BR110,UK,Birmingham,CUST4586,PROD163,TV,LG OLED 48,Sony,3,1876.69,0.16,0.18,5580.53,Cash,In-Store,EMP957,1,0,Same Day,9,AED
ORD121367,05-10-2023,BR12,India,Delhi,CUST4419,PROD143,TV,Sony Bravia 55,HP,4,294.05,0.24,0.18,1054.82,Cash,Online,EMP299,3,0,Express,4,USD
ORD121368,19-11-2023,BR44,UAE,Abu Dhabi,CUST7044,PROD781,Tablet,iPad Air,Dell,1,1221.15,0.07,0.18,1340.09,UPI,Online,EMP586,3,1,Standard,1,INR
ORD121369,05-06-2024,BR36,Germany,Munich,CUST1129,PROD354,Laptop,MacBook Air M2,Sony,4,1871.21,0.24,0.18,6712.4,Cash,In-Store,EMP342,0,0,Express,4,GBP
ORD121370,13-09-2023,BR31,India,Pune,CUST4318,PROD893,Accessories,Wireless Mouse,LG,4,1609.9,0.15,0.18,6458.92,Credit Card,Online,EMP868,2,1,Same Day,10,USD
ORD121371,06-04-2023,BR70,UAE,Abu Dhabi,CUST9082,PROD571,Tablet,Samsung Galaxy Tab,Dell,3,933.82,0,0.18,3305.72,Credit Card,Online,EMP687,3,0,Express,1,AED
ORD121372,17-02-2023,BR31,UK,London,CUST3518,PROD350,TV,Sony Bravia 55,Sony,4,231.66,0.18,0.18,896.62,Net Banking,Online,EMP576,0,1,Same Day,4,INR
ORD121373,03-08-2024,BR59,USA,Dallas,CUST3538,PROD420,Tablet,Lenovo Tab P11,Lenovo,3,173.63,0.28,0.18,442.55,UPI,In-Store,EMP875,1,0,Same Day,2,INR
ORD121374,25-02-2023,BR20,UAE,Dubai,CUST6278,PROD798,Laptop,MacBook Air M2,Lenovo,3,741.62,0.07,0.18,2441.56,Debit Card,In-Store,EMP543,3,0,Same Day,9,EUR
ORD121375,01-08-2024,BR18,Germany,Berlin,CUST3844,PROD609,Tablet,Lenovo Tab P11,Sony,4,1334.7,0.21,0.18,4976.83,Credit Card,Online,EMP808,3,0,Standard,3,GBP
ORD121376,15-08-2023,BR9,India,Mumbai,CUST9079,PROD656,Laptop,MacBook Air M2,Dell,3,1705.92,0.1,0.18,5435.06,Net Banking,In-Store,EMP679,1,1,Same Day,8,AED
ORD121377,06-10-2023,BR60,UAE,Dubai,CUST8609,PROD364,Mobile,Samsung Galaxy S23,LG,3,1458.42,0.16,0.18,4336.76,UPI,In-Store,EMP898,1,0,Express,4,AED
ORD121378,30-09-2023,BR78,UK,Manchester,CUST6040,PROD920,Laptop,Dell XPS 13,OnePlus,3,694.55,0.01,0.18,2434.12,Debit Card,In-Store,EMP430,0,1,Standard,4,AED
ORD121379,17-04-2023,BR101,UAE,Dubai,CUST9226,PROD466,Laptop,HP Spectre x360,OnePlus,2,594.37,0.2,0.18,1122.17,Debit Card,In-Store,EMP794,0,0,Standard,8,GBP
ORD121380,05-10-2023,BR22,India,Pune,CUST1796,PROD743,Accessories,Wireless Mouse,Dell,4,984.1,0.21,0.18,3669.51,Cash,Online,EMP673,2,1,Standard,4,EUR
ORD121381,23-12-2024,BR10,India,Mumbai,CUST9695,PROD363,Accessories,Bluetooth Headphones,LG,3,394.12,0.1,0.18,1255.67,Credit Card,In-Store,EMP214,3,0,Standard,8,INR
ORD121382,01-12-2023,BR112,Germany,Munich,CUST1830,PROD571,Laptop,HP Spectre x360,HP,2,609.46,0.28,0.18,1035.59,UPI,Online,EMP822,3,0,Standard,8,USD
ORD121383,31-10-2024,BR67,USA,Chicago,CUST6489,PROD794,Laptop,MacBook Air M2,LG,4,180.55,0.2,0.18,681.76,Credit Card,In-Store,EMP414,1,1,Standard,3,AED
ORD121384,06-12-2023,BR7,USA,Chicago,CUST8247,PROD496,Tablet,Lenovo Tab P11,HP,2,838.81,0.29,0.18,1405.51,Credit Card,Online,EMP591,0,1,Same Day,5,USD
ORD121385,05-02-2023,BR10,USA,Chicago,CUST9777,PROD135,Accessories,Bluetooth Headphones,Lenovo,4,255.94,0.25,0.18,906.03,Debit Card,Online,EMP436,1,1,Express,7,GBP
ORD121386,05-05-2024,BR50,Germany,Berlin,CUST7418,PROD780,Mobile,Samsung Galaxy S23,Samsung,5,841.27,0.28,0.18,3573.71,Debit Card,In-Store,EMP637,0,1,Express,7,GBP
ORD121387,06-02-2023,BR73,India,Mumbai,CUST4072,PROD464,Tablet,Samsung Galaxy Tab,HP,2,1849.97,0.05,0.18,4147.63,UPI,In-Store,EMP254,3,1,Express,6,INR
ORD121388,19-06-2023,BR19,Germany,Hamburg,CUST7797,PROD565,Accessories,Wireless Mouse,LG,4,1929.3,0.14,0.18,7831.41,Net Banking,Online,EMP655,1,0,Same Day,2,EUR
ORD121389,05-06-2024,BR80,UAE,Dubai,CUST4016,PROD921,TV,LG OLED 48,OnePlus,2,871.76,0.25,0.18,1543.02,Debit Card,In-Store,EMP710,0,0,Same Day,4,GBP
ORD121390,27-06-2023,BR29,USA,Chicago,CUST1127,PROD844,Laptop,HP Spectre x360,OnePlus,5,660.81,0.23,0.18,3002.06,Net Banking,Online,EMP912,3,1,Same Day,8,GBP
ORD121391,26-06-2024,BR41,USA,New York,CUST9529,PROD245,Laptop,Dell XPS 13,HP,2,1782.82,0.15,0.18,3576.34,Net Banking,In-Store,EMP200,2,0,Express,5,INR
ORD121392,23-01-2024,BR44,Germany,Berlin,CUST1208,PROD903,Mobile,iPhone 14,OnePlus,4,1607.04,0.08,0.18,6978.41,Debit Card,In-Store,EMP618,1,0,Same Day,2,EUR
ORD121393,13-12-2023,BR61,UAE,Abu Dhabi,CUST2444,PROD646,Mobile,iPhone 14,Sony,2,378.97,0.06,0.18,840.71,Credit Card,Online,EMP233,1,1,Express,10,EUR
ORD121394,22-06-2024,BR30,India,Bangalore,CUST2482,PROD246,TV,Sony Bravia 55,HP,4,340.95,0.2,0.18,1287.43,Cash,Online,EMP502,2,1,Standard,10,USD
ORD121395,12-01-2024,BR50,USA,Los Angeles,CUST3122,PROD603,Tablet,iPad Air,Lenovo,4,1338.49,0.05,0.18,6001.79,UPI,In-Store,EMP334,0,1,Standard,2,USD
ORD121396,02-09-2024,BR97,USA,New York,CUST6864,PROD481,TV,Sony Bravia 55,HP,1,314.07,0.21,0.18,292.78,Debit Card,In-Store,EMP812,1,1,Same Day,8,USD
ORD121397,21-02-2024,BR118,Germany,Munich,CUST8826,PROD756,Accessories,Bluetooth Headphones,HP,1,1857.71,0.25,0.18,1644.07,Net Banking,Online,EMP867,0,0,Same Day,10,EUR
ORD121398,21-05-2024,BR109,USA,Dallas,CUST9493,PROD704,Mobile,Samsung Galaxy S23,OnePlus,4,856.28,0.13,0.18,3516.23,Credit Card,Online,EMP257,3,1,Express,7,GBP
ORD121399,17-04-2024,BR23,UAE,Abu Dhabi,CUST6410,PROD336,Tablet,iPad Air,HP,5,204.94,0.3,0.18,846.4,UPI,Online,EMP841,3,1,Standard,9,INR
ORD121400,21-10-2023,BR84,Germany,Hamburg,CUST7853,PROD412,TV,Sony Bravia 55,Apple,2,226.81,0.19,0.18,433.57,Cash,In-Store,EMP558,2,1,Express,10,INR
ORD121401,09-01-2024,BR98,UAE,Abu Dhabi,CUST5298,PROD327,Tablet,Samsung Galaxy Tab,LG,3,476.04,0.13,0.18,1466.11,Credit Card,In-Store,EMP946,2,1,Same Day,3,INR
ORD121402,06-08-2023,BR48,UK,Manchester,CUST7747,PROD727,Accessories,Bluetooth Headphones,LG,3,121.24,0.14,0.18,369.1,Debit Card,In-Store,EMP928,2,0,Standard,1,INR
ORD121403,11-01-2023,BR108,UAE,Dubai,CUST1209,PROD797,Tablet,iPad Air,Samsung,2,283.06,0.1,0.18,601.22,Credit Card,In-Store,EMP263,0,0,Standard,9,EUR
ORD121404,11-06-2024,BR42,UK,Birmingham,CUST4342,PROD342,Accessories,Bluetooth Headphones,Apple,3,81.96,0.25,0.18,217.6,Debit Card,Online,EMP508,3,0,Express,9,GBP
ORD121405,12-03-2023,BR87,UAE,Dubai,CUST9911,PROD841,TV,Samsung QLED 50,Sony,4,403.56,0.08,0.18,1752.42,Net Banking,Online,EMP213,3,0,Standard,1,INR
ORD121406,15-08-2024,BR30,Germany,Munich,CUST2428,PROD913,Mobile,OnePlus 11,Samsung,2,1314.95,0.24,0.18,2358.49,Debit Card,In-Store,EMP811,2,0,Same Day,6,EUR
ORD121407,13-08-2024,BR93,USA,Dallas,CUST8063,PROD755,Accessories,Bluetooth Headphones,Lenovo,4,1400.45,0.08,0.18,6081.31,Debit Card,In-Store,EMP803,1,1,Standard,7,USD
ORD121408,23-09-2023,BR37,Germany,Hamburg,CUST5099,PROD107,TV,Samsung QLED 50,Sony,4,836.93,0.08,0.18,3634.28,Cash,Online,EMP580,1,1,Express,7,GBP
ORD121409,15-11-2024,BR83,Germany,Berlin,CUST4659,PROD448,Tablet,Samsung Galaxy Tab,LG,5,259.02,0.29,0.18,1085.03,UPI,In-Store,EMP481,1,0,Express,2,INR
ORD121410,12-09-2024,BR112,UK,Birmingham,CUST3421,PROD639,Accessories,Bluetooth Headphones,LG,1,1040.19,0.15,0.18,1043.31,Debit Card,In-Store,EMP414,1,0,Express,3,GBP
ORD121411,07-04-2023,BR50,Germany,Hamburg,CUST3816,PROD684,Laptop,MacBook Air M2,Sony,3,1334.89,0.28,0.18,3402.37,UPI,In-Store,EMP381,0,0,Same Day,6,EUR
ORD121412,25-05-2023,BR45,UAE,Dubai,CUST9008,PROD869,TV,LG OLED 48,Apple,1,790.08,0.26,0.18,689.9,Debit Card,In-Store,EMP452,2,1,Standard,10,GBP
ORD121413,06-05-2024,BR105,UK,Manchester,CUST2335,PROD482,Mobile,iPhone 14,OnePlus,3,313.88,0.07,0.18,1033.36,UPI,Online,EMP868,1,1,Same Day,4,GBP
ORD121414,06-01-2024,BR55,USA,Los Angeles,CUST3069,PROD397,Laptop,Dell XPS 13,HP,5,1503.27,0.11,0.18,7893.67,Cash,In-Store,EMP288,1,1,Standard,8,GBP
ORD121415,01-06-2024,BR10,UK,London,CUST8762,PROD406,Mobile,Samsung Galaxy S23,LG,2,1161.58,0.29,0.18,1946.34,UPI,Online,EMP411,0,0,Standard,7,EUR
ORD121416,23-01-2023,BR63,Germany,Berlin,CUST6926,PROD290,Mobile,iPhone 14,Dell,5,1867.91,0.11,0.18,9808.4,Cash,Online,EMP828,2,0,Express,2,GBP
ORD121417,25-02-2023,BR95,India,Delhi,CUST4479,PROD972,TV,Sony Bravia 55,Samsung,4,120.11,0.17,0.18,470.54,Debit Card,In-Store,EMP743,0,0,Standard,3,USD
ORD121418,07-04-2024,BR85,India,Bangalore,CUST5318,PROD948,Tablet,Lenovo Tab P11,Samsung,1,1604.34,0.11,0.18,1684.88,Net Banking,In-Store,EMP942,0,1,Express,4,AED
ORD121419,12-01-2023,BR68,UAE,Dubai,CUST8716,PROD777,Mobile,iPhone 14,HP,4,960.17,0.05,0.18,4305.4,Credit Card,Online,EMP737,2,1,Express,9,AED
ORD121420,19-02-2023,BR39,UK,Birmingham,CUST9662,PROD730,TV,Sony Bravia 55,Sony,4,1344.66,0.12,0.18,5585.18,UPI,Online,EMP233,2,0,Standard,5,EUR
ORD121421,02-11-2024,BR44,UK,London,CUST3109,PROD173,TV,LG OLED 48,Sony,4,617.75,0.23,0.18,2245.15,Cash,In-Store,EMP916,3,0,Standard,6,AED
ORD121422,17-08-2023,BR120,UAE,Abu Dhabi,CUST1021,PROD924,Laptop,Dell XPS 13,Sony,1,1077.58,0.18,0.18,1042.67,UPI,Online,EMP598,2,1,Standard,2,INR
ORD121423,11-08-2023,BR114,Germany,Berlin,CUST2874,PROD505,Laptop,Dell XPS 13,Dell,5,331.14,0.29,0.18,1387.15,UPI,Online,EMP341,2,1,Same Day,9,USD
ORD121424,18-08-2024,BR30,UAE,Abu Dhabi,CUST4787,PROD690,Accessories,Wireless Mouse,HP,5,858.76,0.09,0.18,4610.68,Debit Card,In-Store,EMP313,0,1,Same Day,7,AED
ORD121425,28-06-2024,BR72,India,Bangalore,CUST7226,PROD161,Tablet,Lenovo Tab P11,Sony,1,1037.44,0,0.18,1224.18,Cash,Online,EMP206,2,1,Standard,5,AED
ORD121426,11-04-2024,BR22,UK,London,CUST4409,PROD931,Mobile,OnePlus 11,Dell,2,678.55,0.22,0.18,1249.07,Net Banking,In-Store,EMP804,3,0,Standard,1,GBP
ORD121427,05-09-2023,BR43,Germany,Berlin,CUST9468,PROD588,Tablet,iPad Air,OnePlus,5,1757.51,0,0.18,10369.31,UPI,Online,EMP369,2,1,Same Day,9,AED
ORD121428,13-11-2024,BR59,USA,New York,CUST2963,PROD546,Accessories,Wireless Mouse,Apple,4,1106.74,0.16,0.18,4388,Debit Card,Online,EMP538,3,1,Standard,3,EUR
ORD121429,17-10-2024,BR13,UAE,Abu Dhabi,CUST5958,PROD767,TV,Sony Bravia 55,Sony,2,132.42,0.05,0.18,296.89,Cash,In-Store,EMP626,0,1,Same Day,1,EUR
ORD121430,14-05-2024,BR39,UAE,Dubai,CUST6722,PROD402,Laptop,Dell XPS 13,Apple,4,88.28,0.22,0.18,325.01,Cash,Online,EMP324,0,1,Same Day,3,EUR
ORD121431,18-04-2023,BR85,India,Bangalore,CUST7650,PROD721,Accessories,Wireless Mouse,Dell,5,955.99,0.17,0.18,4681.48,Debit Card,Online,EMP813,0,1,Standard,6,INR
ORD121432,01-12-2024,BR17,UAE,Abu Dhabi,CUST5987,PROD665,Accessories,Wireless Mouse,HP,5,1748.01,0.2,0.18,8250.61,Net Banking,Online,EMP854,0,1,Standard,5,USD
ORD121433,19-05-2024,BR12,UAE,Dubai,CUST9068,PROD460,Laptop,HP Spectre x360,Samsung,2,1468.28,0.14,0.18,2980.02,Credit Card,Online,EMP840,0,0,Standard,5,AED
ORD121434,18-09-2023,BR54,USA,Dallas,CUST1282,PROD798,Accessories,Wireless Mouse,Dell,1,435.18,0.11,0.18,457.03,Cash,In-Store,EMP306,2,0,Standard,9,USD
ORD121435,27-04-2024,BR79,India,Pune,CUST1845,PROD159,Laptop,HP Spectre x360,Sony,2,740.67,0.09,0.18,1590.66,Debit Card,Online,EMP323,2,0,Express,6,INR
ORD121436,25-05-2023,BR43,UK,Birmingham,CUST2021,PROD584,Accessories,Keyboard,HP,5,622.35,0.07,0.18,3414.83,UPI,In-Store,EMP644,1,1,Same Day,10,USD
ORD121437,06-06-2023,BR62,UAE,Abu Dhabi,CUST2977,PROD997,Accessories,Keyboard,Lenovo,4,646.26,0.14,0.18,2623.3,Cash,Online,EMP632,1,1,Express,10,USD
ORD121438,15-06-2024,BR34,Germany,Munich,CUST7729,PROD284,TV,Sony Bravia 55,OnePlus,5,1915.03,0.15,0.18,9603.88,Cash,Online,EMP994,3,0,Express,1,USD
ORD121439,05-08-2024,BR7,India,Delhi,CUST6474,PROD860,TV,Samsung QLED 50,Sony,4,1342.29,0.07,0.18,5892.12,Debit Card,In-Store,EMP825,0,1,Express,2,EUR
ORD121440,02-01-2023,BR68,India,Pune,CUST4458,PROD231,TV,Sony Bravia 55,Dell,1,1700.29,0.04,0.18,1926.09,Debit Card,Online,EMP720,2,0,Express,10,INR
ORD121441,07-09-2023,BR76,India,Pune,CUST7651,PROD780,Accessories,Wireless Mouse,OnePlus,1,340.87,0.15,0.18,341.89,Cash,In-Store,EMP634,0,0,Standard,8,GBP
ORD121442,18-03-2024,BR98,UAE,Abu Dhabi,CUST7428,PROD269,Laptop,Dell XPS 13,LG,2,1826.53,0.04,0.18,4138.19,Cash,Online,EMP814,0,1,Express,9,USD
ORD121443,11-01-2024,BR44,UAE,Abu Dhabi,CUST1151,PROD986,TV,Samsung QLED 50,Apple,3,1391.39,0.09,0.18,4482.22,UPI,In-Store,EMP897,2,0,Same Day,6,USD
ORD121444,06-03-2024,BR81,India,Pune,CUST8906,PROD996,Tablet,iPad Air,Apple,5,1331.9,0.13,0.18,6836.64,Net Banking,Online,EMP582,0,0,Same Day,9,GBP
ORD121445,15-12-2024,BR83,Germany,Berlin,CUST5650,PROD648,Laptop,HP Spectre x360,Lenovo,2,1375.91,0.3,0.18,2273,Cash,Online,EMP306,0,0,Standard,4,INR
ORD121446,28-06-2023,BR3,USA,Dallas,CUST4682,PROD667,Laptop,HP Spectre x360,Apple,5,1357.9,0.25,0.18,6008.71,Debit Card,In-Store,EMP273,3,1,Standard,10,USD
ORD121447,24-11-2023,BR24,UK,London,CUST7102,PROD857,TV,Samsung QLED 50,LG,3,1592.96,0.1,0.18,5075.17,Net Banking,Online,EMP947,2,1,Standard,10,EUR
ORD121448,26-04-2023,BR113,UK,Birmingham,CUST7338,PROD900,Accessories,Keyboard,Samsung,5,874.82,0.24,0.18,3922.69,UPI,In-Store,EMP688,0,0,Standard,4,USD
ORD121449,24-05-2023,BR39,Germany,Hamburg,CUST3790,PROD157,Laptop,MacBook Air M2,OnePlus,3,260.25,0.26,0.18,681.75,Debit Card,In-Store,EMP709,0,0,Same Day,6,GBP
ORD121450,06-04-2023,BR114,Germany,Munich,CUST9309,PROD857,TV,LG OLED 48,Sony,3,1608.89,0.07,0.18,5296.79,Credit Card,In-Store,EMP873,3,0,Express,8,GBP
ORD121451,13-01-2024,BR72,UK,Manchester,CUST9062,PROD945,Mobile,iPhone 14,Samsung,3,186.17,0.06,0.18,619.5,Debit Card,In-Store,EMP980,0,0,Express,8,USD
ORD121452,09-09-2024,BR44,UK,Birmingham,CUST6481,PROD512,Mobile,Samsung Galaxy S23,Samsung,5,983.93,0.23,0.18,4469.99,Credit Card,Online,EMP719,1,0,Standard,8,AED
ORD121453,28-07-2023,BR73,UAE,Abu Dhabi,CUST7935,PROD833,Laptop,MacBook Air M2,Dell,2,479.89,0.01,0.18,1121.21,Credit Card,In-Store,EMP568,1,1,Standard,10,AED
ORD121454,19-09-2024,BR71,Germany,Hamburg,CUST5170,PROD987,Accessories,Keyboard,LG,1,1929.15,0.22,0.18,1775.59,Debit Card,Online,EMP230,1,0,Express,8,GBP
ORD121455,06-08-2023,BR110,UK,London,CUST6990,PROD763,Laptop,HP Spectre x360,LG,5,1270.66,0.2,0.18,5997.52,UPI,In-Store,EMP891,2,1,Standard,5,AED
ORD121456,14-01-2023,BR77,USA,Chicago,CUST7006,PROD726,Mobile,Samsung Galaxy S23,OnePlus,2,1481.7,0.12,0.18,3077.19,Debit Card,In-Store,EMP939,2,1,Same Day,3,GBP
ORD121457,01-07-2024,BR70,UAE,Dubai,CUST2716,PROD538,Laptop,HP Spectre x360,OnePlus,2,500.55,0.14,0.18,1015.92,Credit Card,Online,EMP736,2,1,Same Day,6,EUR
ORD121458,26-10-2023,BR58,UAE,Dubai,CUST9724,PROD731,Tablet,Samsung Galaxy Tab,Dell,4,398.54,0.15,0.18,1598.94,UPI,In-Store,EMP669,0,1,Express,4,INR
ORD121459,20-02-2023,BR84,India,Pune,CUST9211,PROD970,Laptop,HP Spectre x360,OnePlus,1,1592.04,0.23,0.18,1446.53,Cash,Online,EMP578,2,1,Express,5,INR
ORD121460,02-12-2024,BR12,India,Delhi,CUST2851,PROD411,Laptop,Dell XPS 13,Sony,2,106.41,0.12,0.18,220.99,Net Banking,In-Store,EMP778,1,1,Express,2,GBP
ORD121461,10-10-2024,BR58,Germany,Munich,CUST8554,PROD466,Accessories,Keyboard,Samsung,3,1344.36,0.2,0.18,3807.23,Credit Card,In-Store,EMP970,2,1,Standard,10,AED
ORD121462,24-06-2024,BR16,Germany,Hamburg,CUST2889,PROD948,Mobile,OnePlus 11,Lenovo,4,1403.96,0.04,0.18,6361.62,Credit Card,In-Store,EMP859,0,1,Same Day,7,USD
ORD121463,16-07-2024,BR19,India,Delhi,CUST3252,PROD438,Laptop,MacBook Air M2,HP,4,347.39,0.05,0.18,1557.7,Net Banking,In-Store,EMP252,3,1,Standard,10,AED
ORD121464,02-12-2024,BR20,USA,Los Angeles,CUST8655,PROD287,Tablet,iPad Air,OnePlus,3,1614.97,0.12,0.18,5030.95,UPI,Online,EMP604,1,0,Express,3,AED
ORD121465,09-04-2023,BR12,UK,London,CUST7049,PROD640,Accessories,Wireless Mouse,OnePlus,5,1323.97,0.02,0.18,7655.19,Net Banking,Online,EMP430,1,1,Express,9,INR
ORD121466,19-03-2024,BR75,Germany,Berlin,CUST7673,PROD223,Laptop,MacBook Air M2,Sony,4,1435.47,0.15,0.18,5759.11,UPI,In-Store,EMP651,1,1,Express,1,AED
ORD121467,07-11-2024,BR22,UAE,Abu Dhabi,CUST3264,PROD881,Accessories,Keyboard,Lenovo,1,1112.62,0.13,0.18,1142.22,Debit Card,In-Store,EMP351,2,0,Express,1,EUR
ORD121468,11-11-2024,BR45,Germany,Berlin,CUST1496,PROD209,Mobile,OnePlus 11,Apple,1,1871.87,0.09,0.18,2010.01,Debit Card,In-Store,EMP614,1,1,Standard,9,AED
ORD121469,15-12-2024,BR115,India,Bangalore,CUST6807,PROD178,Mobile,Samsung Galaxy S23,Apple,1,1607.21,0.16,0.18,1593.07,UPI,In-Store,EMP208,3,0,Standard,8,USD
ORD121470,22-03-2024,BR104,India,Bangalore,CUST1921,PROD533,Laptop,MacBook Air M2,Apple,4,278.38,0.02,0.18,1287.67,Cash,Online,EMP864,1,1,Same Day,4,AED
ORD121471,13-04-2023,BR21,UK,Manchester,CUST1616,PROD424,Tablet,Lenovo Tab P11,HP,1,212.38,0.15,0.18,213.02,Net Banking,In-Store,EMP754,1,1,Standard,4,EUR
ORD121472,02-12-2024,BR25,UAE,Dubai,CUST7333,PROD971,Mobile,Samsung Galaxy S23,HP,4,214.91,0.21,0.18,801.36,UPI,Online,EMP679,2,0,Express,1,GBP
ORD121473,26-04-2024,BR9,UAE,Dubai,CUST5158,PROD885,Laptop,MacBook Air M2,Dell,4,1816.45,0.25,0.18,6430.23,UPI,In-Store,EMP994,0,1,Standard,5,EUR
ORD121474,02-02-2024,BR83,USA,Los Angeles,CUST4914,PROD671,Mobile,OnePlus 11,LG,5,1418.73,0.17,0.18,6947.52,Debit Card,Online,EMP954,3,0,Standard,4,GBP
ORD121475,12-03-2023,BR26,India,Bangalore,CUST9755,PROD953,Mobile,iPhone 14,Lenovo,1,969.31,0.08,0.18,1052.28,UPI,Online,EMP705,2,0,Express,8,USD
ORD121476,28-09-2023,BR47,UK,Birmingham,CUST1671,PROD686,Mobile,OnePlus 11,LG,4,450.58,0.17,0.18,1765.19,Debit Card,In-Store,EMP653,0,0,Standard,6,EUR
ORD121477,11-07-2024,BR67,UK,London,CUST4721,PROD283,Tablet,iPad Air,Samsung,3,921.14,0.08,0.18,2999.97,Cash,Online,EMP853,3,0,Standard,6,USD
ORD121478,03-08-2023,BR115,UAE,Abu Dhabi,CUST4842,PROD897,Laptop,MacBook Air M2,Apple,5,298.38,0.09,0.18,1602,Cash,In-Store,EMP820,2,0,Same Day,7,AED
ORD121479,25-12-2023,BR47,UAE,Abu Dhabi,CUST8705,PROD726,Tablet,iPad Air,LG,2,262.29,0.15,0.18,526.15,Debit Card,Online,EMP491,1,1,Standard,9,GBP
ORD121480,26-04-2023,BR15,UK,Manchester,CUST1681,PROD539,Tablet,Lenovo Tab P11,HP,3,791.31,0.2,0.18,2240.99,Credit Card,In-Store,EMP317,3,0,Standard,8,EUR
ORD121481,17-08-2023,BR74,UK,London,CUST7487,PROD420,Mobile,Samsung Galaxy S23,OnePlus,3,1551.03,0.26,0.18,4063.08,Net Banking,Online,EMP428,1,1,Standard,4,INR
ORD121482,10-05-2024,BR78,USA,Chicago,CUST9876,PROD464,Laptop,HP Spectre x360,Sony,3,1406.49,0.26,0.18,3684.44,UPI,Online,EMP255,0,1,Express,1,AED
ORD121483,02-10-2024,BR19,UAE,Dubai,CUST6067,PROD969,TV,LG OLED 48,Lenovo,4,1396.64,0.23,0.18,5075.95,Credit Card,Online,EMP886,0,0,Express,9,GBP
ORD121484,18-02-2024,BR88,India,Mumbai,CUST5533,PROD408,Tablet,iPad Air,Samsung,4,1436.59,0.09,0.18,6170.44,UPI,Online,EMP572,2,0,Express,7,GBP
ORD121485,07-01-2024,BR71,UAE,Abu Dhabi,CUST9950,PROD400,Mobile,iPhone 14,Samsung,1,678.8,0.12,0.18,704.87,Credit Card,Online,EMP721,0,0,Same Day,6,USD
ORD121486,27-09-2024,BR75,USA,Chicago,CUST3703,PROD930,Laptop,MacBook Air M2,Samsung,4,620.27,0.08,0.18,2693.46,UPI,In-Store,EMP433,2,0,Express,10,EUR
ORD121487,31-03-2023,BR46,India,Mumbai,CUST1872,PROD666,Laptop,HP Spectre x360,Lenovo,4,1284.08,0.13,0.18,5272.95,Credit Card,In-Store,EMP283,3,0,Same Day,4,AED
ORD121488,04-06-2024,BR113,India,Delhi,CUST8068,PROD871,Accessories,Wireless Mouse,Apple,2,1072.8,0.05,0.18,2405.22,Net Banking,Online,EMP760,2,0,Standard,4,AED
ORD121489,11-02-2023,BR113,UK,Birmingham,CUST8435,PROD209,Accessories,Keyboard,Lenovo,3,269.76,0.13,0.18,830.81,Debit Card,Online,EMP404,1,1,Same Day,6,EUR
ORD121490,04-04-2024,BR86,UAE,Abu Dhabi,CUST8430,PROD676,Accessories,Keyboard,OnePlus,5,1611.43,0.25,0.18,7130.58,Net Banking,In-Store,EMP576,1,1,Same Day,4,USD
ORD121491,29-01-2024,BR100,USA,New York,CUST6284,PROD481,Mobile,OnePlus 11,Lenovo,1,998.78,0.17,0.18,978.21,Debit Card,In-Store,EMP840,3,0,Standard,3,USD
ORD121492,13-08-2023,BR40,USA,New York,CUST5256,PROD750,TV,LG OLED 48,Sony,1,1912.13,0.2,0.18,1805.05,Debit Card,In-Store,EMP519,2,1,Standard,1,GBP
ORD121493,02-06-2023,BR103,UK,London,CUST6130,PROD151,Mobile,OnePlus 11,Sony,2,726.13,0.14,0.18,1473.75,Net Banking,Online,EMP542,2,0,Same Day,10,AED
ORD121494,27-08-2024,BR111,India,Delhi,CUST9687,PROD278,Accessories,Wireless Mouse,Sony,2,280.64,0.13,0.18,576.21,Net Banking,Online,EMP923,3,1,Express,4,USD
ORD121495,09-04-2024,BR32,USA,Dallas,CUST6316,PROD577,Mobile,iPhone 14,HP,3,228.23,0.09,0.18,735.22,Net Banking,In-Store,EMP628,3,1,Same Day,2,INR
ORD121496,11-12-2024,BR73,Germany,Hamburg,CUST1940,PROD779,Tablet,Samsung Galaxy Tab,Sony,4,199.91,0.29,0.18,669.94,UPI,In-Store,EMP724,3,0,Standard,8,USD
ORD121497,17-05-2024,BR54,Germany,Hamburg,CUST7908,PROD667,Mobile,OnePlus 11,Lenovo,3,1825.01,0.26,0.18,4780.8,Debit Card,In-Store,EMP916,1,1,Same Day,3,GBP
ORD121498,19-03-2023,BR87,India,Bangalore,CUST4391,PROD931,Mobile,iPhone 14,HP,3,1355.62,0.27,0.18,3503.19,Cash,In-Store,EMP484,2,1,Express,4,EUR
ORD121499,07-09-2024,BR51,UK,London,CUST7561,PROD347,Mobile,OnePlus 11,HP,1,719.77,0.09,0.18,772.89,UPI,Online,EMP735,0,1,Standard,8,AED
