OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD130604,14-05-2023,BR15,India,Mumbai,CUST5381,PROD923,Tablet,Samsung Galaxy Tab,Samsung,1,394.47,0.28,0.18,335.14,Cash,Online,EMP255,1,0,Standard,1,AED
ORD130605,14-03-2023,BR102,Germany,Munich,CUST3391,PROD403,Mobile,Samsung Galaxy S23,Samsung,2,1849.99,0.14,0.18,3754.74,Credit Card,In-Store,EMP858,0,1,Same Day,8,AED
ORD130606,25-09-2023,BR27,UK,Birmingham,CUST6079,PROD329,Mobile,Samsung Galaxy S23,HP,2,1026.7,0.23,0.18,1865.72,Net Banking,Online,EMP903,1,0,Express,7,INR
ORD130607,28-10-2024,BR85,UK,Birmingham,CUST3593,PROD845,Mobile,Samsung Galaxy S23,Dell,1,733.61,0.27,0.18,631.93,UPI,Online,EMP203,2,0,Same Day,6,GBP
ORD130608,31-01-2023,BR115,India,Bangalore,CUST7978,PROD517,TV,LG OLED 48,HP,3,347.46,0.13,0.18,1070.11,Credit Card,In-Store,EMP876,2,1,Same Day,10,GBP
ORD130609,17-03-2024,BR4,India,Mumbai,CUST4381,PROD798,Accessories,Bluetooth Headphones,HP,2,175.47,0.29,0.18,294.02,Net Banking,In-Store,EMP347,1,1,Same Day,3,INR
ORD130610,27-04-2024,BR103,UK,Manchester,CUST9964,PROD264,Tablet,Lenovo Tab P11,OnePlus,5,1341.91,0.11,0.18,7046.37,Net Banking,Online,EMP419,1,0,Standard,6,AED
ORD130611,21-02-2024,BR99,India,Delhi,CUST1127,PROD220,Laptop,Dell XPS 13,Sony,2,1467.23,0.05,0.18,3289.53,Credit Card,In-Store,EMP991,0,1,Express,2,USD
ORD130612,06-08-2024,BR44,USA,Chicago,CUST7654,PROD554,Accessories,Keyboard,Lenovo,4,1805.74,0.24,0.18,6477.55,UPI,In-Store,EMP814,1,1,Express,10,EUR
ORD130613,12-12-2024,BR66,India,Pune,CUST1945,PROD420,Tablet,iPad Air,Sony,3,1058.58,0.21,0.18,2960.42,Cash,In-Store,EMP382,3,1,Standard,8,EUR
ORD130614,11-08-2024,BR61,UAE,Abu Dhabi,CUST2917,PROD205,Mobile,OnePlus 11,HP,4,145.49,0.06,0.18,645.51,Net Banking,Online,EMP517,2,0,Standard,2,USD
ORD130615,04-06-2024,BR29,UK,Birmingham,CUST7565,PROD730,Accessories,Wireless Mouse,Apple,3,564.61,0.13,0.18,1738.89,Net Banking,Online,EMP759,1,0,Express,9,INR
ORD130616,06-03-2024,BR39,UAE,Dubai,CUST3420,PROD546,Mobile,OnePlus 11,LG,3,1585.26,0.2,0.18,4489.46,Net Banking,In-Store,EMP421,0,0,Express,7,EUR
ORD130617,13-05-2023,BR80,UK,London,CUST6867,PROD201,Laptop,Dell XPS 13,Samsung,2,1111.77,0.05,0.18,2492.59,Credit Card,Online,EMP872,2,1,Same Day,4,INR
ORD130618,05-04-2023,BR113,UK,Birmingham,CUST8715,PROD792,Accessories,Wireless Mouse,Apple,4,1606.41,0.21,0.18,5989.98,Credit Card,Online,EMP296,1,0,Same Day,1,AED
ORD130619,31-12-2024,BR71,India,Mumbai,CUST6783,PROD275,TV,LG OLED 48,Lenovo,3,1294.07,0.09,0.18,4168.72,Debit Card,In-Store,EMP541,3,1,Standard,3,INR
ORD130620,17-10-2023,BR96,USA,Dallas,CUST5012,PROD181,TV,Samsung QLED 50,Dell,4,791.9,0.15,0.18,3177.1,Net Banking,Online,EMP278,3,1,Standard,1,AED
ORD130621,26-10-2024,BR32,Germany,Hamburg,CUST1335,PROD687,Laptop,MacBook Air M2,Sony,1,903.71,0.03,0.18,1034.39,Credit Card,Online,EMP239,3,0,Same Day,9,EUR
ORD130622,04-02-2024,BR98,Germany,Munich,CUST4369,PROD397,Tablet,iPad Air,OnePlus,5,626.76,0.18,0.18,3032.26,Net Banking,Online,EMP750,3,0,Same Day,8,GBP
ORD130623,13-08-2024,BR47,Germany,Berlin,CUST9790,PROD329,Laptop,MacBook Air M2,Dell,5,553.32,0.25,0.18,2448.44,UPI,Online,EMP274,1,0,Standard,10,EUR
ORD130624,31-08-2023,BR103,USA,New York,CUST8242,PROD301,Accessories,Wireless Mouse,HP,2,314.94,0.23,0.18,572.31,Credit Card,In-Store,EMP853,0,1,Express,4,GBP
ORD130625,11-03-2024,BR54,Germany,Hamburg,CUST5140,PROD982,Mobile,OnePlus 11,Apple,1,1055.98,0.13,0.18,1084.07,UPI,In-Store,EMP918,0,0,Express,4,GBP
ORD130626,26-01-2023,BR95,USA,Dallas,CUST5542,PROD195,Tablet,iPad Air,LG,2,1144.94,0.1,0.18,2431.85,UPI,In-Store,EMP983,3,0,Standard,2,EUR
ORD130627,09-10-2024,BR27,India,Mumbai,CUST8725,PROD188,Laptop,MacBook Air M2,Sony,3,1877.18,0.09,0.18,6047.15,UPI,In-Store,EMP242,0,0,Express,3,USD
ORD130628,20-02-2023,BR97,India,Mumbai,CUST8775,PROD571,Accessories,Wireless Mouse,Sony,3,1027.78,0.29,0.18,2583.22,Debit Card,In-Store,EMP514,2,0,Express,4,GBP
ORD130629,18-02-2023,BR100,UK,Birmingham,CUST9240,PROD295,Tablet,Samsung Galaxy Tab,Dell,5,1596.87,0.28,0.18,6783.5,Net Banking,In-Store,EMP507,0,1,Same Day,9,AED
ORD130630,09-06-2023,BR98,India,Bangalore,CUST5312,PROD598,Accessories,Keyboard,LG,4,1728.47,0.04,0.18,7832.04,Cash,In-Store,EMP992,0,1,Standard,1,USD
ORD130631,28-04-2023,BR78,UAE,Abu Dhabi,CUST2880,PROD238,Laptop,Dell XPS 13,HP,2,88.58,0.22,0.18,163.06,UPI,Online,EMP564,1,0,Express,10,GBP
ORD130632,18-08-2023,BR56,India,Pune,CUST3308,PROD886,Laptop,Dell XPS 13,LG,4,298.75,0.12,0.18,1240.89,Net Banking,In-Store,EMP984,0,1,Same Day,5,USD
ORD130633,14-12-2024,BR97,UAE,Dubai,CUST5442,PROD739,Laptop,Dell XPS 13,Lenovo,5,462.62,0.14,0.18,2347.33,Credit Card,Online,EMP625,3,1,Express,3,INR
ORD130634,19-01-2024,BR25,UAE,Dubai,CUST1655,PROD747,TV,Sony Bravia 55,HP,4,404.09,0.03,0.18,1850.09,Debit Card,Online,EMP864,3,0,Express,4,USD
ORD130635,10-12-2023,BR96,UK,Manchester,CUST2535,PROD504,Laptop,Dell XPS 13,Lenovo,4,1574.46,0.3,0.18,5202.02,Net Banking,Online,EMP616,0,0,Express,2,USD
ORD130636,23-03-2024,BR63,India,Mumbai,CUST6519,PROD674,Accessories,Wireless Mouse,Lenovo,1,899.5,0.14,0.18,912.81,UPI,Online,EMP634,3,0,Express,2,GBP
ORD130637,16-01-2023,BR96,UK,London,CUST6496,PROD881,Tablet,Samsung Galaxy Tab,Samsung,2,1337.31,0.08,0.18,2903.57,Debit Card,Online,EMP715,2,1,Standard,9,USD
ORD130638,28-12-2024,BR98,Germany,Berlin,CUST4411,PROD687,Accessories,Keyboard,Lenovo,3,1744.31,0.01,0.18,6113.11,Debit Card,In-Store,EMP799,3,1,Express,7,USD
ORD130639,02-06-2023,BR35,UK,Manchester,CUST1882,PROD582,Laptop,HP Spectre x360,Dell,2,589.34,0.3,0.18,973.59,Cash,In-Store,EMP388,1,0,Standard,9,USD
ORD130640,11-07-2023,BR56,India,Pune,CUST5708,PROD540,Accessories,Keyboard,Sony,3,1560.86,0.24,0.18,4199.34,Cash,Online,EMP250,0,1,Standard,4,EUR
ORD130641,08-05-2023,BR29,Germany,Munich,CUST5053,PROD783,Accessories,Bluetooth Headphones,Samsung,3,379.51,0.27,0.18,980.73,Net Banking,In-Store,EMP416,0,1,Express,4,INR
ORD130642,19-12-2023,BR53,USA,Los Angeles,CUST9874,PROD658,Accessories,Keyboard,LG,1,1521.8,0.27,0.18,1310.88,Credit Card,Online,EMP862,1,1,Same Day,4,AED
ORD130643,17-01-2023,BR7,India,Mumbai,CUST1292,PROD182,TV,Samsung QLED 50,OnePlus,3,955.44,0.12,0.18,2976.39,UPI,In-Store,EMP985,2,0,Same Day,10,AED
ORD130644,15-08-2024,BR96,UK,Birmingham,CUST7885,PROD251,Laptop,Dell XPS 13,Sony,4,311.65,0.29,0.18,1044.4,Credit Card,In-Store,EMP663,2,0,Standard,5,GBP
ORD130645,17-03-2023,BR32,USA,New York,CUST3090,PROD791,TV,Sony Bravia 55,OnePlus,1,1892.02,0.14,0.18,1920.02,UPI,Online,EMP782,2,1,Express,4,EUR
ORD130646,26-03-2023,BR19,USA,Chicago,CUST3306,PROD449,Accessories,Wireless Mouse,OnePlus,4,1959.58,0.03,0.18,8971.74,Cash,Online,EMP895,0,1,Same Day,6,INR
ORD130647,28-05-2023,BR26,UK,Birmingham,CUST9113,PROD397,Accessories,Wireless Mouse,HP,3,871.39,0.15,0.18,2622.01,Credit Card,Online,EMP742,0,0,Same Day,4,INR
ORD130648,17-01-2024,BR4,India,Delhi,CUST9810,PROD429,Mobile,OnePlus 11,Apple,1,234.1,0.25,0.18,207.18,Net Banking,Online,EMP555,1,0,Express,3,AED
ORD130649,01-03-2023,BR9,Germany,Hamburg,CUST1435,PROD864,Mobile,Samsung Galaxy S23,Dell,4,588.64,0.15,0.18,2361.62,UPI,Online,EMP594,1,0,Standard,1,INR
ORD130650,19-01-2024,BR2,Germany,Munich,CUST8556,PROD158,Tablet,Samsung Galaxy Tab,Lenovo,1,1631.1,0.12,0.18,1693.73,Net Banking,Online,EMP658,3,1,Standard,7,GBP
ORD130651,17-09-2024,BR93,Germany,Munich,CUST5090,PROD223,Accessories,Keyboard,Lenovo,1,177.96,0.09,0.18,191.09,Credit Card,Online,EMP514,3,1,Standard,7,EUR
ORD130652,22-01-2024,BR91,UAE,Dubai,CUST2716,PROD778,TV,Sony Bravia 55,OnePlus,2,1071.38,0.25,0.18,1896.34,UPI,Online,EMP995,1,1,Same Day,9,EUR
ORD130653,08-04-2024,BR39,India,Delhi,CUST6090,PROD337,Laptop,MacBook Air M2,Lenovo,5,701.06,0.25,0.18,3102.19,Debit Card,In-Store,EMP316,1,1,Standard,10,EUR
ORD130654,25-05-2023,BR46,Germany,Berlin,CUST3314,PROD870,TV,LG OLED 48,Sony,5,1734.68,0.18,0.18,8392.38,Cash,In-Store,EMP886,3,0,Standard,1,INR
ORD130655,13-04-2024,BR41,UK,Birmingham,CUST8832,PROD752,TV,LG OLED 48,Dell,3,1416.78,0.23,0.18,3861.86,Cash,In-Store,EMP626,2,1,Standard,9,GBP
ORD130656,05-12-2024,BR108,UAE,Dubai,CUST5664,PROD386,Mobile,iPhone 14,HP,4,123.18,0.29,0.18,412.8,Cash,Online,EMP484,2,1,Standard,2,INR
ORD130657,15-09-2024,BR40,USA,New York,CUST9940,PROD233,Tablet,Lenovo Tab P11,Apple,5,301.78,0.02,0.18,1744.89,Credit Card,Online,EMP933,2,1,Same Day,1,AED
ORD130658,18-04-2023,BR76,UAE,Dubai,CUST1882,PROD235,Accessories,Wireless Mouse,Samsung,5,1410.95,0.04,0.18,7991.62,Debit Card,In-Store,EMP611,0,1,Standard,7,AED
ORD130659,20-10-2023,BR42,Germany,Hamburg,CUST6506,PROD400,Laptop,MacBook Air M2,Samsung,5,899.76,0.15,0.18,4512.3,Debit Card,Online,EMP305,1,0,Same Day,9,INR
ORD130660,04-03-2023,BR13,Germany,Munich,CUST1430,PROD565,Accessories,Keyboard,HP,1,1573.99,0.03,0.18,1801.59,Net Banking,In-Store,EMP308,1,1,Same Day,4,GBP
ORD130661,12-04-2023,BR76,India,Pune,CUST4068,PROD773,Laptop,MacBook Air M2,Apple,5,284.01,0.14,0.18,1441.07,Credit Card,Online,EMP514,2,1,Standard,3,USD
ORD130662,19-05-2024,BR7,USA,Los Angeles,CUST6567,PROD847,Accessories,Wireless Mouse,OnePlus,1,1041.14,0.28,0.18,884.55,Cash,In-Store,EMP563,1,0,Standard,2,GBP
ORD130663,27-01-2024,BR13,UAE,Dubai,CUST7298,PROD696,Accessories,Wireless Mouse,Apple,4,282.91,0.27,0.18,974.79,UPI,In-Store,EMP695,2,1,Standard,10,AED
ORD130664,25-12-2024,BR18,UK,Manchester,CUST9848,PROD339,Mobile,iPhone 14,LG,4,517.03,0.24,0.18,1854.69,Net Banking,In-Store,EMP633,3,0,Standard,5,AED
ORD130665,13-10-2024,BR82,UAE,Abu Dhabi,CUST6073,PROD406,Tablet,iPad Air,Apple,1,233.21,0.13,0.18,239.41,UPI,In-Store,EMP869,3,1,Standard,10,INR
ORD130666,30-09-2023,BR95,UK,Manchester,CUST1196,PROD663,Laptop,MacBook Air M2,Dell,1,397.93,0.27,0.18,342.78,Credit Card,In-Store,EMP493,1,1,Standard,5,AED
ORD130667,12-12-2024,BR13,Germany,Hamburg,CUST1131,PROD713,Mobile,OnePlus 11,Lenovo,3,447.22,0.26,0.18,1171.54,Cash,In-Store,EMP815,1,1,Express,9,AED
ORD130668,02-07-2023,BR119,Germany,Munich,CUST6680,PROD693,Laptop,Dell XPS 13,Sony,4,1017.5,0.06,0.18,4514.44,Debit Card,Online,EMP825,2,1,Same Day,2,GBP
ORD130669,30-03-2023,BR108,USA,Dallas,CUST4255,PROD312,Mobile,OnePlus 11,OnePlus,5,59.23,0.19,0.18,283.06,Credit Card,Online,EMP319,2,1,Same Day,5,USD
ORD130670,02-04-2024,BR108,Germany,Berlin,CUST2653,PROD117,Accessories,Wireless Mouse,Lenovo,5,1800.18,0.29,0.18,7540.95,Cash,Online,EMP316,3,0,Standard,5,USD
ORD130671,25-11-2024,BR115,Germany,Munich,CUST6261,PROD395,Laptop,Dell XPS 13,Sony,4,1067.59,0.11,0.18,4484.73,Debit Card,In-Store,EMP824,2,0,Standard,6,AED
ORD130672,08-01-2024,BR116,USA,Los Angeles,CUST5987,PROD817,Tablet,Lenovo Tab P11,Samsung,4,1794.69,0.06,0.18,7962.68,Cash,Online,EMP716,2,0,Standard,9,EUR
ORD130673,24-11-2024,BR86,UK,London,CUST8331,PROD156,Accessories,Wireless Mouse,Lenovo,2,404.01,0.3,0.18,667.42,Debit Card,In-Store,EMP644,0,1,Same Day,3,EUR
ORD130674,26-09-2023,BR100,UAE,Abu Dhabi,CUST3486,PROD921,TV,Sony Bravia 55,OnePlus,1,763.72,0.14,0.18,775.02,Cash,In-Store,EMP696,3,1,Standard,1,AED
ORD130675,09-05-2024,BR67,USA,Chicago,CUST7494,PROD980,Mobile,iPhone 14,HP,5,839.33,0.11,0.18,4407.32,Net Banking,Online,EMP243,1,1,Same Day,6,INR
ORD130676,10-05-2024,BR103,USA,New York,CUST5750,PROD270,Tablet,iPad Air,HP,2,1350.03,0.28,0.18,2293.97,Credit Card,In-Store,EMP471,2,0,Same Day,1,INR
ORD130677,16-01-2024,BR20,UAE,Abu Dhabi,CUST8859,PROD383,Mobile,OnePlus 11,Apple,4,1838.51,0.3,0.18,6074.44,Credit Card,Online,EMP372,2,1,Same Day,5,AED
ORD130678,25-08-2023,BR13,Germany,Hamburg,CUST3050,PROD168,Mobile,iPhone 14,HP,3,195.19,0.25,0.18,518.23,Debit Card,In-Store,EMP917,2,0,Express,2,USD
ORD130679,27-02-2024,BR15,USA,New York,CUST3262,PROD731,Accessories,Keyboard,Apple,1,1193.67,0.27,0.18,1028.23,Credit Card,In-Store,EMP237,2,1,Express,9,USD
ORD130680,26-06-2023,BR97,USA,Dallas,CUST9002,PROD377,Accessories,Bluetooth Headphones,HP,4,1861.93,0.23,0.18,6767,UPI,In-Store,EMP952,0,0,Standard,10,AED
ORD130681,23-10-2023,BR30,UK,Birmingham,CUST3356,PROD722,Mobile,OnePlus 11,Lenovo,1,415.09,0.15,0.18,416.34,Credit Card,Online,EMP411,0,1,Express,10,GBP
ORD130682,18-09-2023,BR87,UK,Manchester,CUST2342,PROD904,Accessories,Bluetooth Headphones,Sony,5,1254.61,0.15,0.18,6291.87,Debit Card,In-Store,EMP935,0,0,Same Day,1,USD
ORD130683,27-06-2024,BR43,India,Mumbai,CUST4442,PROD815,Tablet,Lenovo Tab P11,OnePlus,5,690.51,0.01,0.18,4033.27,Debit Card,Online,EMP404,3,1,Same Day,10,EUR
ORD130684,11-11-2023,BR21,UAE,Dubai,CUST7598,PROD103,Tablet,Samsung Galaxy Tab,OnePlus,2,1512.16,0.2,0.18,2854.96,Net Banking,Online,EMP536,1,0,Standard,8,GBP
ORD130685,23-05-2024,BR51,UK,Manchester,CUST8232,PROD659,Laptop,Dell XPS 13,LG,1,1256.55,0.26,0.18,1097.22,UPI,In-Store,EMP775,0,1,Same Day,8,INR
ORD130686,31-05-2023,BR119,Germany,Munich,CUST1393,PROD391,TV,LG OLED 48,OnePlus,2,1570.83,0.11,0.18,3299.37,UPI,Online,EMP744,0,0,Same Day,6,AED
ORD130687,26-04-2023,BR64,USA,Dallas,CUST3544,PROD881,Tablet,Lenovo Tab P11,Apple,1,1799.39,0.19,0.18,1719.86,Debit Card,Online,EMP998,1,1,Standard,5,GBP
ORD130688,31-10-2023,BR96,India,Pune,CUST7648,PROD950,Accessories,Keyboard,HP,5,836.95,0.07,0.18,4592.34,Net Banking,Online,EMP239,0,0,Same Day,10,EUR
ORD130689,24-10-2023,BR35,Germany,Munich,CUST5992,PROD957,Tablet,Samsung Galaxy Tab,HP,1,1223.43,0.06,0.18,1357.03,Credit Card,Online,EMP951,1,1,Standard,9,EUR
ORD130690,09-08-2024,BR84,UK,Manchester,CUST4687,PROD518,Mobile,iPhone 14,OnePlus,4,767.59,0.06,0.18,3405.64,Net Banking,Online,EMP397,2,0,Standard,3,EUR
ORD130691,09-12-2024,BR62,USA,Dallas,CUST5564,PROD152,Accessories,Bluetooth Headphones,Apple,3,537.41,0.24,0.18,1445.85,Net Banking,Online,EMP312,0,0,Same Day,3,USD
ORD130692,01-11-2023,BR109,USA,New York,CUST1409,PROD191,TV,Samsung QLED 50,Samsung,3,939.69,0.16,0.18,2794.26,UPI,Online,EMP869,0,0,Express,5,USD
ORD130693,21-12-2024,BR79,USA,Dallas,CUST5201,PROD892,Tablet,iPad Air,OnePlus,4,486.52,0.15,0.18,1951.92,UPI,Online,EMP801,3,0,Standard,3,AED
ORD130694,13-05-2024,BR96,India,Bangalore,CUST2881,PROD926,TV,Samsung QLED 50,Dell,4,532.79,0.12,0.18,2213,Cash,In-Store,EMP738,2,0,Express,4,INR
ORD130695,16-08-2024,BR103,USA,New York,CUST4954,PROD633,Mobile,Samsung Galaxy S23,OnePlus,4,64.49,0.09,0.18,277,UPI,In-Store,EMP531,2,0,Express,1,EUR
ORD130696,09-01-2023,BR112,India,Delhi,CUST2686,PROD679,Accessories,Bluetooth Headphones,Samsung,5,444.01,0.2,0.18,2095.73,UPI,In-Store,EMP998,2,1,Express,5,EUR
ORD130697,09-05-2024,BR5,India,Bangalore,CUST8664,PROD155,Accessories,Keyboard,LG,3,68.4,0.19,0.18,196.13,Credit Card,Online,EMP843,3,1,Express,8,AED
ORD130698,11-06-2023,BR92,UAE,Abu Dhabi,CUST2259,PROD725,TV,LG OLED 48,Samsung,5,1259.28,0.17,0.18,6166.69,Net Banking,In-Store,EMP933,1,1,Standard,6,EUR
ORD130699,17-11-2024,BR15,UK,Birmingham,CUST4066,PROD134,TV,Samsung QLED 50,Samsung,2,1964.3,0.03,0.18,4496.68,Debit Card,In-Store,EMP585,0,0,Standard,10,INR
ORD130700,10-11-2024,BR85,USA,Chicago,CUST9588,PROD384,Mobile,OnePlus 11,LG,4,1907.05,0.23,0.18,6930.98,UPI,Online,EMP415,3,0,Express,5,USD
ORD130701,12-01-2024,BR116,UK,Birmingham,CUST1992,PROD347,TV,Sony Bravia 55,HP,3,775,0.28,0.18,1975.32,Credit Card,Online,EMP506,3,0,Same Day,7,EUR
ORD130702,11-12-2024,BR52,India,Mumbai,CUST8676,PROD203,Accessories,Bluetooth Headphones,LG,2,79.52,0.14,0.18,161.39,Credit Card,In-Store,EMP909,2,0,Same Day,6,GBP
ORD130703,26-03-2024,BR8,Germany,Munich,CUST5009,PROD327,TV,Samsung QLED 50,Dell,2,612.73,0.16,0.18,1214.68,Debit Card,In-Store,EMP821,2,1,Express,4,GBP
ORD130704,07-03-2024,BR76,UK,Manchester,CUST8962,PROD545,TV,LG OLED 48,Sony,1,1402.54,0.1,0.18,1489.5,Credit Card,In-Store,EMP652,0,0,Same Day,4,AED
ORD130705,14-08-2024,BR50,Germany,Munich,CUST7062,PROD317,TV,LG OLED 48,LG,5,1413.72,0.24,0.18,6339.12,Debit Card,In-Store,EMP567,2,0,Same Day,6,AED
ORD130706,01-05-2024,BR71,USA,New York,CUST2925,PROD154,Tablet,iPad Air,Apple,1,124.07,0.17,0.18,121.51,Net Banking,Online,EMP452,1,0,Express,5,INR
ORD130707,24-03-2024,BR61,UAE,Abu Dhabi,CUST9457,PROD181,Mobile,iPhone 14,Lenovo,2,1184.89,0.29,0.18,1985.4,Credit Card,In-Store,EMP329,1,0,Same Day,6,INR
ORD130708,20-09-2023,BR66,UK,London,CUST9875,PROD147,Tablet,Lenovo Tab P11,HP,1,1082.84,0.11,0.18,1137.2,Debit Card,In-Store,EMP533,2,1,Express,10,USD
ORD130709,16-06-2024,BR104,USA,Chicago,CUST2295,PROD684,Accessories,Wireless Mouse,Apple,4,1267.39,0.06,0.18,5623.16,UPI,In-Store,EMP624,2,0,Express,2,AED
ORD130710,21-09-2023,BR30,Germany,Hamburg,CUST7821,PROD451,Accessories,Keyboard,OnePlus,2,1315.09,0.05,0.18,2948.43,Debit Card,In-Store,EMP964,2,1,Express,3,INR
ORD130711,11-02-2024,BR76,India,Pune,CUST4673,PROD843,Tablet,Samsung Galaxy Tab,Lenovo,4,568.7,0.21,0.18,2120.57,Net Banking,In-Store,EMP346,3,0,Express,3,AED
ORD130712,26-01-2024,BR39,Germany,Munich,CUST7059,PROD975,TV,LG OLED 48,Samsung,4,1329.3,0.18,0.18,5144.92,Cash,Online,EMP933,0,1,Express,5,INR
ORD130713,22-11-2024,BR66,UK,London,CUST4633,PROD343,Laptop,HP Spectre x360,OnePlus,2,899.04,0.08,0.18,1952,Net Banking,Online,EMP784,1,1,Standard,9,EUR
ORD130714,18-01-2024,BR107,USA,New York,CUST6026,PROD625,Mobile,OnePlus 11,Apple,1,139.46,0.08,0.18,151.4,Credit Card,In-Store,EMP437,2,1,Standard,10,INR
ORD130715,30-10-2024,BR68,India,Bangalore,CUST2636,PROD652,Mobile,iPhone 14,Lenovo,4,1111.4,0.03,0.18,5088.43,Credit Card,Online,EMP352,0,0,Express,7,EUR
ORD130716,28-09-2023,BR101,Germany,Munich,CUST1850,PROD648,Accessories,Bluetooth Headphones,HP,3,253.84,0.29,0.18,638,Net Banking,In-Store,EMP687,0,0,Same Day,7,INR
ORD130717,30-10-2023,BR73,USA,New York,CUST1922,PROD192,Tablet,Lenovo Tab P11,Dell,5,1067.67,0.09,0.18,5732.32,Cash,Online,EMP300,1,1,Express,10,GBP
ORD130718,21-05-2024,BR35,UK,Birmingham,CUST1437,PROD775,Mobile,OnePlus 11,OnePlus,4,1453.73,0.09,0.18,6244.06,Debit Card,Online,EMP851,0,1,Express,4,INR
ORD130719,21-08-2023,BR41,UAE,Dubai,CUST6355,PROD744,Tablet,Samsung Galaxy Tab,Apple,4,899.37,0.17,0.18,3523.37,Credit Card,Online,EMP386,0,1,Express,4,GBP
ORD130720,08-02-2024,BR96,USA,Los Angeles,CUST6632,PROD535,Accessories,Bluetooth Headphones,Dell,3,648.31,0.12,0.18,2019.62,Cash,In-Store,EMP324,1,1,Standard,7,INR
ORD130721,19-04-2023,BR102,UK,London,CUST2225,PROD777,Mobile,OnePlus 11,Sony,2,1809.06,0.28,0.18,3073.95,Net Banking,Online,EMP881,2,0,Standard,6,GBP
ORD130722,16-09-2024,BR92,India,Pune,CUST8020,PROD229,TV,Sony Bravia 55,Apple,5,484.57,0.09,0.18,2601.66,Cash,In-Store,EMP468,2,0,Standard,7,AED
ORD130723,03-04-2023,BR98,USA,Los Angeles,CUST4803,PROD439,Laptop,Dell XPS 13,LG,3,1702.13,0.25,0.18,4519.16,Net Banking,Online,EMP701,2,0,Same Day,6,EUR
ORD130724,12-10-2024,BR24,Germany,Hamburg,CUST2890,PROD691,Laptop,Dell XPS 13,Apple,2,1066.89,0.08,0.18,2316.43,Debit Card,Online,EMP377,0,0,Same Day,10,USD
ORD130725,29-11-2023,BR102,India,Mumbai,CUST6694,PROD948,Accessories,Wireless Mouse,LG,3,1371.16,0.17,0.18,4028.74,Cash,Online,EMP912,1,0,Standard,3,GBP
ORD130726,28-05-2024,BR93,India,Delhi,CUST7541,PROD546,Laptop,MacBook Air M2,HP,5,1101.83,0.26,0.18,4810.59,Debit Card,Online,EMP290,3,0,Standard,4,GBP
ORD130727,14-11-2024,BR94,Germany,Berlin,CUST5785,PROD473,Accessories,Keyboard,Dell,3,1148.98,0.15,0.18,3457.28,Debit Card,Online,EMP691,2,0,Express,8,AED
ORD130728,27-03-2024,BR13,USA,New York,CUST3783,PROD916,Mobile,iPhone 14,Dell,4,130.45,0.18,0.18,504.89,Debit Card,Online,EMP754,0,0,Same Day,2,EUR
ORD130729,19-06-2023,BR24,UK,Manchester,CUST1477,PROD236,Accessories,Keyboard,Dell,3,520,0.28,0.18,1325.38,Net Banking,In-Store,EMP742,2,1,Express,3,EUR
ORD130730,10-04-2024,BR52,India,Mumbai,CUST8976,PROD936,TV,LG OLED 48,HP,4,183.71,0.18,0.18,711.03,UPI,In-Store,EMP664,0,0,Standard,3,USD
ORD130731,17-09-2024,BR12,UAE,Abu Dhabi,CUST5504,PROD473,Tablet,Samsung Galaxy Tab,LG,1,1788.1,0.16,0.18,1772.36,Debit Card,Online,EMP559,0,0,Express,4,USD
ORD130732,26-08-2024,BR51,UAE,Abu Dhabi,CUST6840,PROD173,Accessories,Keyboard,Lenovo,3,1964.93,0.27,0.18,5077.77,Debit Card,In-Store,EMP724,1,1,Same Day,8,AED
ORD130733,24-08-2024,BR34,USA,New York,CUST2063,PROD126,Accessories,Bluetooth Headphones,HP,2,1221.14,0.1,0.18,2593.7,Debit Card,In-Store,EMP820,3,1,Standard,5,USD
ORD130734,29-08-2023,BR26,UAE,Dubai,CUST2847,PROD658,Tablet,Samsung Galaxy Tab,HP,1,974.19,0.16,0.18,965.62,Net Banking,In-Store,EMP680,3,0,Express,3,USD
ORD130735,08-04-2023,BR58,USA,Los Angeles,CUST8195,PROD653,Mobile,Samsung Galaxy S23,Dell,1,1628.56,0.11,0.18,1710.31,Debit Card,In-Store,EMP786,1,0,Same Day,4,EUR
ORD130736,30-03-2023,BR111,USA,Chicago,CUST1653,PROD383,TV,Sony Bravia 55,HP,4,554.31,0.19,0.18,2119.24,UPI,Online,EMP403,1,0,Express,3,INR
ORD130737,15-07-2023,BR8,India,Mumbai,CUST6702,PROD221,Mobile,iPhone 14,OnePlus,1,1921.26,0.13,0.18,1972.37,Net Banking,Online,EMP448,1,1,Standard,1,USD
ORD130738,17-07-2024,BR68,India,Bangalore,CUST3020,PROD790,TV,LG OLED 48,Samsung,5,221.15,0.26,0.18,965.54,Net Banking,Online,EMP705,2,0,Express,5,USD
ORD130739,15-07-2023,BR120,Germany,Munich,CUST5084,PROD671,TV,LG OLED 48,Lenovo,5,561.01,0.28,0.18,2383.17,Debit Card,Online,EMP900,0,1,Same Day,4,AED
ORD130740,18-07-2023,BR91,UAE,Dubai,CUST6096,PROD329,TV,Samsung QLED 50,Samsung,5,1526.02,0.19,0.18,7292.85,Credit Card,In-Store,EMP250,0,1,Standard,5,INR
