OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD100925,20-01-2024,BR7,UAE,Dubai,CUST8424,PROD517,TV,Samsung QLED 50,Sony,1,621.42,0.18,0.18,601.29,Debit Card,Online,EMP796,3,1,Same Day,7,INR
ORD100926,21-02-2023,BR21,UK,London,CUST1953,PROD831,Tablet,Samsung Galaxy Tab,Apple,4,909.27,0.18,0.18,3519.24,Net Banking,Online,EMP943,3,1,Express,3,AED
ORD100927,21-05-2023,BR73,UK,London,CUST2094,PROD887,TV,Sony Bravia 55,OnePlus,4,1849.52,0.28,0.18,6285.41,UPI,Online,EMP606,2,0,Standard,4,INR
ORD100928,27-07-2023,BR118,Germany,Berlin,CUST7575,PROD211,Mobile,iPhone 14,Lenovo,3,1444.09,0.05,0.18,4856.47,Net Banking,Online,EMP675,0,1,Standard,3,USD
ORD100929,22-03-2023,BR17,UAE,Dubai,CUST8663,PROD607,Mobile,Samsung Galaxy S23,Samsung,2,1513.16,0.07,0.18,3321.08,Cash,In-Store,EMP585,0,1,Standard,4,EUR
ORD100930,18-03-2023,BR111,UAE,Abu Dhabi,CUST7481,PROD401,Tablet,Samsung Galaxy Tab,Apple,2,1735.89,0.1,0.18,3687.03,Cash,Online,EMP296,3,0,Express,5,USD
ORD100931,31-08-2023,BR95,Germany,Berlin,CUST9186,PROD783,Tablet,iPad Air,LG,4,1091.65,0.28,0.18,3709.86,Cash,Online,EMP391,0,1,Standard,3,USD
ORD100932,18-05-2024,BR74,UAE,Dubai,CUST9947,PROD448,Mobile,OnePlus 11,HP,3,1062.88,0.29,0.18,2671.44,Net Banking,In-Store,EMP439,3,0,Standard,9,INR
ORD100933,28-04-2023,BR95,UAE,Dubai,CUST1375,PROD604,TV,Samsung QLED 50,Lenovo,4,106.86,0.07,0.18,469.07,Cash,In-Store,EMP612,0,1,Express,8,USD
ORD100934,17-02-2024,BR11,Germany,Berlin,CUST3800,PROD284,Accessories,Keyboard,Dell,1,761.92,0,0.18,899.07,Debit Card,In-Store,EMP535,1,0,Standard,7,GBP
ORD100935,16-01-2023,BR10,UK,Birmingham,CUST3273,PROD435,Accessories,Wireless Mouse,Sony,4,1160.39,0.22,0.18,4272.09,Cash,In-Store,EMP667,0,0,Same Day,10,AED
ORD100936,29-11-2024,BR115,UK,London,CUST1619,PROD971,Accessories,Keyboard,Sony,5,1742.75,0.29,0.18,7300.38,UPI,Online,EMP819,1,0,Same Day,9,EUR
ORD100937,04-09-2024,BR83,UK,Birmingham,CUST2376,PROD390,Tablet,Lenovo Tab P11,Dell,3,1770.86,0.1,0.18,5641.96,UPI,In-Store,EMP841,3,0,Standard,8,USD
ORD100938,01-01-2024,BR4,India,Pune,CUST8405,PROD381,TV,LG OLED 48,OnePlus,4,981.32,0.16,0.18,3890.74,Net Banking,Online,EMP828,0,0,Same Day,8,EUR
ORD100939,17-09-2024,BR92,UAE,Abu Dhabi,CUST3521,PROD957,Accessories,Keyboard,Dell,5,1170.46,0.13,0.18,6007.97,Debit Card,In-Store,EMP728,1,1,Express,1,AED
ORD100940,22-11-2023,BR85,UAE,Dubai,CUST6904,PROD873,Accessories,Keyboard,Dell,2,768.93,0.21,0.18,1433.59,Net Banking,In-Store,EMP945,2,0,Same Day,8,AED
ORD100941,09-02-2023,BR120,USA,New York,CUST9578,PROD502,Laptop,MacBook Air M2,Dell,3,1712.34,0.08,0.18,5576.75,Net Banking,In-Store,EMP400,1,0,Express,10,GBP
ORD100942,10-07-2023,BR70,India,Pune,CUST2689,PROD448,TV,Samsung QLED 50,Sony,4,1669.1,0.07,0.18,7326.68,Net Banking,Online,EMP466,0,0,Same Day,6,INR
ORD100943,29-06-2024,BR76,UK,Birmingham,CUST4631,PROD989,Accessories,Wireless Mouse,Lenovo,4,376.97,0.17,0.18,1476.82,Debit Card,In-Store,EMP742,2,1,Standard,4,AED
ORD100944,19-04-2023,BR3,UAE,Abu Dhabi,CUST6250,PROD874,Tablet,Samsung Galaxy Tab,Apple,4,1061.92,0.29,0.18,3558.71,Net Banking,In-Store,EMP467,1,1,Standard,4,GBP
ORD100945,05-10-2024,BR7,UAE,Dubai,CUST4262,PROD634,TV,Samsung QLED 50,Samsung,1,1832.07,0.18,0.18,1772.71,UPI,Online,EMP475,0,0,Standard,6,INR
ORD100946,08-02-2024,BR28,UK,London,CUST3842,PROD474,Tablet,Samsung Galaxy Tab,OnePlus,1,687.2,0.1,0.18,729.81,Cash,Online,EMP629,3,0,Same Day,9,USD
ORD100947,01-09-2023,BR37,Germany,Munich,CUST2427,PROD136,Tablet,iPad Air,Apple,5,568.22,0.25,0.18,2514.37,UPI,Online,EMP667,3,0,Same Day,9,USD
ORD100948,13-12-2024,BR109,UAE,Abu Dhabi,CUST9425,PROD639,TV,Sony Bravia 55,Dell,4,63.12,0.11,0.18,265.15,Cash,In-Store,EMP611,1,0,Standard,6,AED
ORD100949,14-03-2024,BR18,Germany,Berlin,CUST9072,PROD823,Tablet,Lenovo Tab P11,LG,4,1100.88,0.08,0.18,4780.46,UPI,In-Store,EMP958,2,0,Same Day,6,AED
ORD100950,08-03-2024,BR11,UK,Manchester,CUST8014,PROD440,TV,LG OLED 48,Dell,5,301.35,0.29,0.18,1262.36,Credit Card,Online,EMP206,0,0,Standard,3,GBP
ORD100951,17-01-2024,BR27,India,Pune,CUST1091,PROD431,Mobile,iPhone 14,Dell,1,1608.66,0.26,0.18,1404.68,UPI,In-Store,EMP234,1,0,Same Day,7,AED
ORD100952,06-07-2023,BR19,USA,Chicago,CUST9185,PROD970,Tablet,Samsung Galaxy Tab,LG,4,1193.55,0.3,0.18,3943.49,Debit Card,In-Store,EMP659,3,1,Same Day,5,EUR
ORD100953,03-06-2023,BR68,USA,Los Angeles,CUST4578,PROD924,Tablet,Lenovo Tab P11,Dell,3,611.43,0.28,0.18,1558.41,Debit Card,Online,EMP954,1,0,Standard,2,INR
ORD100954,24-07-2023,BR114,UAE,Dubai,CUST2472,PROD632,Mobile,OnePlus 11,Sony,5,230.58,0.11,0.18,1210.78,Debit Card,In-Store,EMP468,3,0,Standard,4,AED
ORD100955,19-04-2024,BR23,UK,London,CUST3960,PROD458,TV,Sony Bravia 55,OnePlus,4,1061.43,0.03,0.18,4859.65,Net Banking,In-Store,EMP528,2,1,Same Day,6,AED
ORD100956,04-10-2024,BR66,UK,Manchester,CUST8431,PROD491,Laptop,MacBook Air M2,Dell,5,1887.17,0.1,0.18,10020.87,Cash,Online,EMP947,0,0,Express,1,AED
ORD100957,06-07-2023,BR119,Germany,Berlin,CUST4049,PROD957,Accessories,Wireless Mouse,Samsung,4,1390.59,0.06,0.18,6169.77,Credit Card,In-Store,EMP386,1,0,Standard,10,AED
ORD100958,21-09-2024,BR31,India,Delhi,CUST3357,PROD342,Laptop,Dell XPS 13,LG,3,1331.63,0.18,0.18,3865.46,Debit Card,In-Store,EMP868,2,1,Same Day,4,AED
ORD100959,07-07-2024,BR95,India,Bangalore,CUST9078,PROD324,TV,LG OLED 48,Sony,4,288.21,0.22,0.18,1061.07,Debit Card,In-Store,EMP496,1,1,Standard,10,GBP
ORD100960,25-09-2023,BR1,UK,Birmingham,CUST4060,PROD684,Accessories,Keyboard,Samsung,2,1791.88,0.18,0.18,3467.65,Debit Card,In-Store,EMP271,1,1,Standard,6,INR
ORD100961,13-11-2024,BR18,UAE,Abu Dhabi,CUST9502,PROD348,TV,LG OLED 48,Samsung,2,1006.14,0.27,0.18,1733.38,Debit Card,Online,EMP228,0,1,Standard,6,EUR
ORD100962,25-02-2023,BR67,UAE,Dubai,CUST9248,PROD618,Laptop,Dell XPS 13,Apple,3,1533.94,0.15,0.18,4615.63,Cash,In-Store,EMP557,1,1,Same Day,6,AED
ORD100963,01-01-2024,BR31,India,Pune,CUST7354,PROD760,TV,LG OLED 48,Apple,1,443.89,0.08,0.18,481.89,Credit Card,In-Store,EMP312,3,1,Standard,6,INR
ORD100964,04-08-2023,BR39,UAE,Dubai,CUST4257,PROD589,Mobile,iPhone 14,Dell,5,1511.09,0.2,0.18,7132.34,UPI,Online,EMP258,1,0,Standard,10,EUR
ORD100965,26-04-2024,BR82,USA,Los Angeles,CUST3472,PROD849,TV,LG OLED 48,Samsung,5,1936.46,0.04,0.18,10968.11,Debit Card,Online,EMP412,1,0,Standard,8,EUR
ORD100966,22-04-2024,BR117,India,Mumbai,CUST3960,PROD142,Mobile,OnePlus 11,Samsung,1,269.78,0.12,0.18,280.14,Credit Card,Online,EMP657,1,0,Same Day,6,AED
ORD100967,24-03-2024,BR44,India,Pune,CUST4414,PROD649,TV,Samsung QLED 50,HP,1,622.54,0.06,0.18,690.52,Credit Card,Online,EMP666,2,1,Same Day,2,INR
ORD100968,16-10-2023,BR119,India,Mumbai,CUST6523,PROD980,Mobile,Samsung Galaxy S23,Apple,5,1381.93,0.19,0.18,6604.24,Credit Card,In-Store,EMP337,1,0,Same Day,5,EUR
ORD100969,12-05-2023,BR104,USA,Los Angeles,CUST4516,PROD832,Tablet,Samsung Galaxy Tab,LG,1,1630.41,0.22,0.18,1500.63,Cash,In-Store,EMP331,3,0,Standard,2,INR
ORD100970,09-04-2024,BR40,USA,Los Angeles,CUST3135,PROD317,Tablet,iPad Air,LG,3,1121.91,0.16,0.18,3336.11,Credit Card,In-Store,EMP276,1,1,Standard,3,EUR
ORD100971,25-02-2023,BR22,Germany,Berlin,CUST2007,PROD553,Tablet,Lenovo Tab P11,Dell,4,500.07,0.15,0.18,2006.28,Credit Card,In-Store,EMP636,0,0,Express,4,INR
ORD100972,10-05-2023,BR29,UK,Birmingham,CUST5676,PROD133,Mobile,Samsung Galaxy S23,Lenovo,3,1908.18,0.05,0.18,6417.21,Debit Card,Online,EMP327,0,0,Same Day,6,EUR
ORD100973,23-05-2024,BR48,UAE,Abu Dhabi,CUST5670,PROD535,Tablet,Samsung Galaxy Tab,Sony,5,176.52,0.13,0.18,906.08,Debit Card,Online,EMP457,3,1,Standard,3,GBP
ORD100974,17-04-2024,BR27,Germany,Berlin,CUST1436,PROD925,Mobile,iPhone 14,Apple,1,1604.66,0.15,0.18,1609.47,Net Banking,Online,EMP302,3,0,Express,5,USD
ORD100975,15-05-2024,BR58,India,Delhi,CUST2759,PROD251,TV,Sony Bravia 55,Apple,5,239.99,0.22,0.18,1104.43,Cash,Online,EMP937,0,1,Express,1,EUR
ORD100976,28-03-2023,BR11,India,Mumbai,CUST1783,PROD932,Accessories,Bluetooth Headphones,Samsung,2,155.07,0.21,0.18,289.11,UPI,In-Store,EMP743,2,1,Express,5,INR
ORD100977,15-02-2024,BR58,India,Mumbai,CUST7978,PROD820,Laptop,Dell XPS 13,Apple,5,898.44,0.1,0.18,4770.72,Net Banking,In-Store,EMP708,0,1,Standard,2,AED
ORD100978,06-01-2023,BR119,UK,London,CUST5165,PROD958,Laptop,HP Spectre x360,LG,2,1654.04,0.28,0.18,2810.54,Net Banking,In-Store,EMP647,1,1,Standard,6,AED
ORD100979,07-03-2023,BR54,UAE,Dubai,CUST7972,PROD202,Laptop,HP Spectre x360,OnePlus,1,112.57,0.29,0.18,94.31,UPI,In-Store,EMP841,0,1,Standard,2,USD
ORD100980,02-04-2024,BR70,UAE,Abu Dhabi,CUST2113,PROD940,Accessories,Wireless Mouse,Sony,1,88.31,0.2,0.18,83.36,Cash,In-Store,EMP787,0,0,Express,4,USD
ORD100981,21-11-2023,BR119,India,Mumbai,CUST7471,PROD902,Tablet,Lenovo Tab P11,Apple,5,630.38,0.25,0.18,2789.43,Cash,In-Store,EMP854,1,1,Same Day,2,INR
ORD100982,19-04-2024,BR117,UAE,Abu Dhabi,CUST7258,PROD201,Mobile,Samsung Galaxy S23,LG,5,1135.26,0.09,0.18,6095.21,Debit Card,Online,EMP696,2,1,Standard,8,EUR
ORD100983,07-08-2024,BR75,UK,London,CUST2866,PROD725,Laptop,Dell XPS 13,Lenovo,4,406.88,0.22,0.18,1497.97,Net Banking,Online,EMP268,2,1,Standard,7,INR
ORD100984,27-01-2023,BR8,India,Delhi,CUST3594,PROD776,Mobile,OnePlus 11,OnePlus,5,1696.29,0.03,0.18,9707.87,Credit Card,In-Store,EMP297,0,1,Standard,6,AED
ORD100985,08-08-2024,BR119,UAE,Abu Dhabi,CUST9326,PROD131,Laptop,Dell XPS 13,Samsung,4,1926.91,0.22,0.18,7094.11,Credit Card,In-Store,EMP466,2,1,Same Day,3,INR
ORD100986,04-05-2023,BR57,Germany,Munich,CUST1188,PROD652,TV,Samsung QLED 50,HP,5,1966.57,0.29,0.18,8237.96,Debit Card,Online,EMP226,2,1,Same Day,1,EUR
ORD100987,30-04-2024,BR12,UK,Manchester,CUST2376,PROD261,Mobile,iPhone 14,HP,4,1148.69,0.09,0.18,4933.85,Cash,In-Store,EMP890,2,1,Standard,10,EUR
ORD100988,27-07-2024,BR86,UAE,Dubai,CUST1819,PROD373,Accessories,Keyboard,LG,5,1889.38,0.2,0.18,8917.87,Credit Card,In-Store,EMP434,0,1,Express,2,AED
ORD100989,09-03-2024,BR87,USA,Chicago,CUST4672,PROD441,Accessories,Wireless Mouse,OnePlus,5,1302.54,0.05,0.18,7300.74,Net Banking,In-Store,EMP309,3,1,Same Day,7,INR
ORD100990,27-10-2023,BR4,USA,Dallas,CUST5352,PROD563,Tablet,Lenovo Tab P11,LG,4,1116.26,0.22,0.18,4109.62,Cash,In-Store,EMP355,0,1,Express,1,INR
ORD100991,28-07-2024,BR36,UK,London,CUST9890,PROD659,Accessories,Wireless Mouse,Dell,3,1180.99,0.07,0.18,3888.06,Debit Card,Online,EMP714,1,1,Express,9,EUR
ORD100992,29-06-2024,BR97,UAE,Dubai,CUST9637,PROD555,TV,Sony Bravia 55,LG,2,1970.77,0.12,0.18,4092.9,Cash,Online,EMP635,0,0,Same Day,2,USD
ORD100993,04-11-2023,BR106,USA,Los Angeles,CUST4351,PROD831,Mobile,OnePlus 11,HP,3,1339.3,0.3,0.18,3318.79,Net Banking,Online,EMP438,1,0,Express,7,USD
ORD100994,16-12-2023,BR117,India,Pune,CUST3712,PROD468,Mobile,Samsung Galaxy S23,Lenovo,5,1046.53,0.12,0.18,5433.58,UPI,In-Store,EMP707,1,0,Express,2,AED
ORD100995,10-04-2023,BR109,Germany,Munich,CUST2035,PROD581,Mobile,iPhone 14,Sony,3,105.1,0.17,0.18,308.8,Net Banking,Online,EMP990,1,1,Same Day,5,AED
ORD100996,05-07-2024,BR35,UAE,Dubai,CUST2304,PROD553,TV,Samsung QLED 50,Apple,4,950.36,0.17,0.18,3723.13,UPI,In-Store,EMP729,0,0,Standard,6,AED
ORD100997,09-07-2023,BR90,Germany,Hamburg,CUST7485,PROD813,Accessories,Bluetooth Headphones,LG,5,1343.18,0.19,0.18,6419.06,Cash,In-Store,EMP519,3,0,Same Day,5,USD
ORD100998,02-12-2023,BR8,UK,Birmingham,CUST8827,PROD469,Tablet,Samsung Galaxy Tab,Apple,1,292.03,0.04,0.18,330.81,Debit Card,In-Store,EMP911,0,0,Express,2,USD
ORD100999,30-04-2024,BR13,USA,Dallas,CUST9432,PROD693,Mobile,iPhone 14,LG,2,871.44,0.07,0.18,1912.64,UPI,In-Store,EMP581,0,0,Express,8,USD
ORD101000,20-02-2023,BR88,USA,Chicago,CUST5488,PROD904,Laptop,MacBook Air M2,Sony,2,141.57,0.28,0.18,240.56,Cash,In-Store,EMP641,3,1,Express,1,GBP
ORD101001,22-03-2024,BR44,UK,London,CUST9806,PROD129,Mobile,Samsung Galaxy S23,Lenovo,4,1737.1,0.15,0.18,6969.25,Cash,In-Store,EMP515,2,1,Standard,4,AED
ORD101002,15-09-2024,BR110,USA,Dallas,CUST4019,PROD888,Laptop,Dell XPS 13,Lenovo,3,1607.91,0.26,0.18,4212.08,Net Banking,In-Store,EMP917,2,0,Standard,2,EUR
ORD101003,09-10-2024,BR21,UK,Birmingham,CUST4059,PROD221,TV,LG OLED 48,HP,1,67.85,0.28,0.18,57.65,Debit Card,Online,EMP501,1,1,Express,7,EUR
ORD101004,11-12-2024,BR23,Germany,Munich,CUST5602,PROD826,Accessories,Wireless Mouse,Lenovo,5,181.3,0.01,0.18,1058.97,Credit Card,Online,EMP581,2,0,Same Day,9,EUR
ORD101005,03-03-2023,BR26,USA,New York,CUST2296,PROD277,Mobile,Samsung Galaxy S23,LG,4,1436.39,0.3,0.18,4745.83,Cash,In-Store,EMP654,0,0,Express,8,INR
ORD101006,23-02-2024,BR30,UK,London,CUST8843,PROD450,Accessories,Wireless Mouse,Dell,1,1843.07,0.02,0.18,2131.33,Debit Card,In-Store,EMP554,3,1,Same Day,1,EUR
ORD101007,21-07-2024,BR65,UK,Birmingham,CUST6313,PROD999,Laptop,MacBook Air M2,Sony,5,390.92,0.04,0.18,2214.17,UPI,In-Store,EMP970,2,0,Standard,1,EUR
ORD101008,18-09-2023,BR15,UK,Birmingham,CUST3292,PROD298,Tablet,Samsung Galaxy Tab,OnePlus,3,1492.55,0.26,0.18,3909.88,Debit Card,In-Store,EMP492,3,0,Same Day,10,USD
ORD101009,06-04-2024,BR88,Germany,Munich,CUST3780,PROD939,Laptop,Dell XPS 13,Sony,2,1004.11,0.01,0.18,2346,Credit Card,In-Store,EMP562,0,1,Same Day,9,USD
ORD101010,10-03-2023,BR78,UAE,Abu Dhabi,CUST4760,PROD432,Laptop,Dell XPS 13,Sony,3,1443.78,0.06,0.18,4804.32,Cash,Online,EMP473,1,1,Express,4,GBP
ORD101011,13-01-2023,BR108,USA,New York,CUST7962,PROD453,TV,Sony Bravia 55,LG,4,974.63,0.09,0.18,4186.23,Debit Card,In-Store,EMP460,2,0,Same Day,6,GBP
ORD101012,26-09-2023,BR91,Germany,Berlin,CUST2755,PROD115,TV,Sony Bravia 55,Lenovo,1,976.47,0.19,0.18,933.31,UPI,Online,EMP859,0,1,Standard,9,EUR
ORD101013,29-05-2024,BR114,UAE,Abu Dhabi,CUST1998,PROD413,TV,Samsung QLED 50,LG,5,1157.4,0.13,0.18,5940.93,UPI,In-Store,EMP792,1,0,Express,2,GBP
ORD101014,05-04-2024,BR91,India,Bangalore,CUST5139,PROD279,Accessories,Wireless Mouse,Apple,1,1730.6,0.3,0.18,1429.48,UPI,Online,EMP408,1,1,Same Day,8,INR
ORD101015,17-06-2024,BR4,India,Pune,CUST7420,PROD936,TV,Sony Bravia 55,Dell,1,1971.39,0.2,0.18,1860.99,Debit Card,Online,EMP376,0,1,Same Day,10,AED
ORD101016,06-08-2023,BR3,India,Pune,CUST2032,PROD808,Mobile,iPhone 14,Samsung,1,410.97,0.05,0.18,460.7,Cash,In-Store,EMP672,3,0,Express,2,USD
ORD101017,31-01-2023,BR50,UAE,Abu Dhabi,CUST2522,PROD395,Accessories,Wireless Mouse,Apple,5,213.04,0.09,0.18,1143.81,Credit Card,Online,EMP766,2,1,Express,4,USD
ORD101018,26-08-2024,BR53,UAE,Dubai,CUST6183,PROD952,Accessories,Bluetooth Headphones,LG,5,1300.95,0.06,0.18,7215.07,Credit Card,Online,EMP203,1,1,Same Day,1,EUR
ORD101019,18-02-2024,BR3,India,Mumbai,CUST1754,PROD546,Tablet,Samsung Galaxy Tab,Lenovo,5,789.42,0.25,0.18,3493.18,Net Banking,In-Store,EMP632,2,1,Standard,2,USD
ORD101020,24-10-2024,BR70,Germany,Munich,CUST6307,PROD202,Tablet,iPad Air,Samsung,2,1974.22,0,0.18,4659.16,Net Banking,In-Store,EMP990,3,1,Standard,9,AED
ORD101021,16-01-2023,BR69,UK,Birmingham,CUST7639,PROD263,Laptop,MacBook Air M2,LG,5,444.49,0.17,0.18,2176.67,Net Banking,In-Store,EMP215,1,1,Same Day,7,AED
ORD101022,22-07-2024,BR24,UAE,Dubai,CUST6947,PROD564,Accessories,Keyboard,OnePlus,5,191.66,0.01,0.18,1119.49,Credit Card,In-Store,EMP586,0,1,Same Day,10,INR
ORD101023,10-05-2023,BR49,USA,New York,CUST1240,PROD409,Laptop,MacBook Air M2,Lenovo,4,1706.08,0.19,0.18,6522.69,Credit Card,Online,EMP979,2,0,Standard,2,EUR
ORD101024,05-01-2024,BR63,UK,Birmingham,CUST5862,PROD494,Tablet,iPad Air,OnePlus,4,940.99,0.21,0.18,3508.76,Cash,Online,EMP276,0,0,Same Day,9,INR
ORD101025,15-10-2023,BR43,USA,Dallas,CUST9392,PROD701,Laptop,MacBook Air M2,Sony,2,367.3,0.18,0.18,710.8,Credit Card,In-Store,EMP254,2,1,Same Day,6,GBP
ORD101026,16-05-2023,BR1,USA,Chicago,CUST3318,PROD229,Tablet,Samsung Galaxy Tab,OnePlus,1,671.97,0.23,0.18,610.55,UPI,In-Store,EMP200,0,0,Same Day,1,USD
ORD101027,09-10-2024,BR36,Germany,Berlin,CUST8700,PROD281,Tablet,Samsung Galaxy Tab,Sony,1,945.75,0.06,0.18,1049.03,Cash,Online,EMP773,2,0,Same Day,5,USD
ORD101028,01-03-2023,BR12,USA,Dallas,CUST3232,PROD529,TV,Samsung QLED 50,Dell,2,1393.25,0.22,0.18,2564.69,Credit Card,In-Store,EMP755,2,0,Standard,8,USD
ORD101029,02-03-2023,BR109,UK,Birmingham,CUST8599,PROD926,Mobile,iPhone 14,Samsung,5,775.01,0,0.18,4572.56,Credit Card,Online,EMP522,1,0,Express,2,USD
ORD101030,07-01-2024,BR76,India,Delhi,CUST6143,PROD796,Mobile,OnePlus 11,Dell,2,135.51,0.14,0.18,275.03,Credit Card,Online,EMP695,2,1,Same Day,2,AED
ORD101031,10-08-2024,BR53,UK,Birmingham,CUST4495,PROD985,Tablet,Lenovo Tab P11,Sony,2,1630.92,0.04,0.18,3695.01,Net Banking,In-Store,EMP334,2,1,Express,8,USD
ORD101032,28-02-2024,BR5,USA,Los Angeles,CUST5224,PROD440,Accessories,Wireless Mouse,Sony,5,211.15,0.27,0.18,909.42,Credit Card,Online,EMP560,3,0,Standard,3,USD
ORD101033,24-04-2024,BR112,UK,London,CUST3480,PROD530,Tablet,Samsung Galaxy Tab,Sony,5,1539.68,0.25,0.18,6813.08,Cash,Online,EMP615,2,1,Same Day,7,USD
ORD101034,15-03-2024,BR71,Germany,Berlin,CUST5974,PROD281,TV,Samsung QLED 50,HP,3,1787.44,0.28,0.18,4555.83,UPI,Online,EMP591,2,0,Express,3,AED
ORD101035,18-02-2023,BR80,UK,Manchester,CUST6497,PROD460,Mobile,Samsung Galaxy S23,OnePlus,3,1424.14,0.12,0.18,4436.48,Credit Card,In-Store,EMP606,1,1,Standard,10,INR
ORD101036,10-01-2023,BR94,UAE,Dubai,CUST1451,PROD782,TV,LG OLED 48,Lenovo,1,132.89,0.19,0.18,127.02,Cash,Online,EMP439,0,1,Standard,2,EUR
ORD101037,03-06-2024,BR88,Germany,Berlin,CUST7374,PROD155,TV,Samsung QLED 50,Apple,2,690.64,0.09,0.18,1483.22,Debit Card,Online,EMP849,0,1,Express,10,GBP
ORD101038,28-08-2023,BR57,UK,Manchester,CUST6140,PROD903,Mobile,OnePlus 11,Dell,1,1791.29,0.2,0.18,1690.98,Cash,In-Store,EMP260,0,0,Standard,7,USD
ORD101039,22-03-2023,BR57,UK,London,CUST6567,PROD132,Tablet,iPad Air,Dell,3,1934.89,0.2,0.18,5479.61,Net Banking,In-Store,EMP244,3,1,Standard,8,INR
ORD101040,13-05-2023,BR86,Germany,Hamburg,CUST2077,PROD149,TV,Sony Bravia 55,Lenovo,5,1364.44,0.19,0.18,6520.66,Credit Card,In-Store,EMP494,1,0,Express,1,INR
ORD101041,07-12-2024,BR6,UAE,Dubai,CUST9298,PROD726,Mobile,Samsung Galaxy S23,Lenovo,2,1878.49,0.26,0.18,3280.59,UPI,Online,EMP273,2,1,Same Day,10,USD
ORD101042,15-08-2023,BR88,UK,Birmingham,CUST6578,PROD250,TV,Sony Bravia 55,Lenovo,3,1531.93,0.07,0.18,5043.42,Credit Card,In-Store,EMP597,0,1,Standard,1,EUR
ORD101043,13-05-2024,BR62,UAE,Dubai,CUST5305,PROD145,Mobile,Samsung Galaxy S23,LG,5,164.64,0.16,0.18,815.96,Debit Card,In-Store,EMP712,2,1,Same Day,3,INR
ORD101044,09-11-2024,BR49,India,Bangalore,CUST3575,PROD442,Tablet,Lenovo Tab P11,Lenovo,2,90,0.12,0.18,186.91,UPI,Online,EMP423,1,1,Same Day,6,USD
ORD101045,16-03-2023,BR59,Germany,Berlin,CUST9802,PROD360,Accessories,Bluetooth Headphones,Sony,2,1802.75,0.06,0.18,3999.22,Debit Card,Online,EMP842,1,0,Same Day,10,INR
ORD101046,13-08-2023,BR83,India,Bangalore,CUST7910,PROD959,Tablet,iPad Air,Samsung,1,1487.6,0.01,0.18,1737.81,Credit Card,In-Store,EMP450,0,0,Same Day,9,AED
ORD101047,28-02-2024,BR102,UAE,Abu Dhabi,CUST3229,PROD731,Laptop,Dell XPS 13,Dell,1,222.35,0.12,0.18,230.89,Credit Card,In-Store,EMP894,2,0,Express,6,AED
ORD101048,23-07-2024,BR40,UAE,Abu Dhabi,CUST3744,PROD504,Tablet,Lenovo Tab P11,Dell,1,383.43,0.22,0.18,352.91,Credit Card,Online,EMP446,3,1,Same Day,3,USD
ORD101049,11-12-2024,BR89,India,Delhi,CUST3065,PROD101,Tablet,Samsung Galaxy Tab,Dell,1,548.88,0.29,0.18,459.85,Net Banking,Online,EMP293,2,0,Standard,4,AED
ORD101050,07-01-2023,BR9,India,Pune,CUST6776,PROD637,Accessories,Keyboard,Dell,1,1311.72,0.18,0.18,1269.22,Credit Card,In-Store,EMP940,0,0,Same Day,6,AED
ORD101051,07-04-2023,BR94,Germany,Berlin,CUST6127,PROD682,Mobile,OnePlus 11,LG,2,1094.28,0.1,0.18,2324.25,Net Banking,In-Store,EMP371,0,0,Express,9,AED
ORD101052,15-02-2023,BR66,USA,Chicago,CUST8857,PROD276,Laptop,MacBook Air M2,HP,1,1117.6,0.11,0.18,1173.7,Cash,In-Store,EMP539,2,0,Standard,2,AED
ORD101053,22-05-2023,BR81,India,Delhi,CUST4746,PROD238,Laptop,Dell XPS 13,Apple,2,1124.84,0.18,0.18,2176.79,Debit Card,Online,EMP458,0,0,Express,5,EUR
ORD101054,13-10-2023,BR74,India,Pune,CUST4215,PROD817,TV,Samsung QLED 50,Samsung,1,871.85,0.29,0.18,730.44,Credit Card,Online,EMP953,0,1,Standard,1,INR
ORD101055,21-02-2023,BR90,UK,Birmingham,CUST2691,PROD349,Laptop,Dell XPS 13,Dell,2,1448.03,0.15,0.18,2904.75,UPI,Online,EMP242,1,0,Same Day,2,EUR
ORD101056,10-12-2023,BR92,USA,Dallas,CUST4781,PROD948,Tablet,Samsung Galaxy Tab,HP,1,1380.25,0.25,0.18,1221.52,Net Banking,In-Store,EMP670,2,1,Express,10,USD
ORD101057,17-09-2024,BR61,UAE,Dubai,CUST5891,PROD487,Laptop,Dell XPS 13,Apple,2,1981.8,0.03,0.18,4536.74,Cash,Online,EMP362,1,0,Standard,1,GBP
ORD101058,11-09-2023,BR16,UAE,Abu Dhabi,CUST7877,PROD598,Mobile,OnePlus 11,LG,4,366.29,0.17,0.18,1434.98,Credit Card,Online,EMP575,3,0,Same Day,6,EUR
ORD101059,07-02-2024,BR47,Germany,Berlin,CUST6925,PROD161,Accessories,Wireless Mouse,LG,2,214.02,0.15,0.18,429.32,UPI,In-Store,EMP997,2,1,Express,1,EUR
ORD101060,17-03-2024,BR83,Germany,Berlin,CUST7175,PROD271,Tablet,Lenovo Tab P11,HP,2,1156.73,0.1,0.18,2456.89,Net Banking,Online,EMP332,1,1,Express,3,EUR
