OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD115442,25-04-2023,BR100,UK,Birmingham,CUST6332,PROD512,Accessories,Bluetooth Headphones,LG,1,1196.35,0.14,0.18,1214.06,UPI,In-Store,EMP777,0,0,Same Day,10,GBP
ORD115443,12-09-2023,BR55,Germany,Munich,CUST1387,PROD252,Laptop,Dell XPS 13,Lenovo,4,342.8,0.04,0.18,1553.3,Credit Card,In-Store,EMP959,3,1,Standard,7,INR
ORD115444,08-07-2024,BR55,UAE,Dubai,CUST9049,PROD858,Accessories,Wireless Mouse,Apple,1,102.81,0.05,0.18,115.25,Net Banking,In-Store,EMP511,1,0,Express,7,INR
ORD115445,13-06-2024,BR82,Germany,Berlin,CUST9215,PROD256,TV,Samsung QLED 50,Apple,2,1415.33,0.23,0.18,2571.94,UPI,In-Store,EMP998,3,0,Express,4,USD
ORD115446,07-08-2023,BR82,UAE,Abu Dhabi,CUST5135,PROD127,TV,LG OLED 48,OnePlus,2,1743.01,0.23,0.18,3167.4,Credit Card,In-Store,EMP820,1,1,Express,5,USD
ORD115447,25-06-2024,BR1,Germany,Munich,CUST1738,PROD667,TV,LG OLED 48,OnePlus,5,1810.49,0.11,0.18,9506.88,UPI,Online,EMP986,1,0,Same Day,6,USD
ORD115448,07-07-2024,BR76,Germany,Munich,CUST4282,PROD621,Laptop,HP Spectre x360,Lenovo,2,643.36,0.2,0.18,1214.66,Net Banking,Online,EMP599,3,1,Same Day,10,AED
ORD115449,18-05-2024,BR11,UAE,Abu Dhabi,CUST1840,PROD764,Accessories,Bluetooth Headphones,Sony,1,1567.77,0.08,0.18,1701.97,Debit Card,Online,EMP587,0,1,Express,2,EUR
ORD115450,20-02-2023,BR23,UK,Manchester,CUST5436,PROD867,Laptop,HP Spectre x360,Sony,4,236.35,0.18,0.18,914.77,Net Banking,In-Store,EMP383,2,1,Same Day,2,INR
ORD115451,11-09-2023,BR120,UAE,Dubai,CUST8160,PROD951,Accessories,Keyboard,Samsung,3,1322.68,0.09,0.18,4260.88,Credit Card,Online,EMP968,1,0,Standard,5,EUR
ORD115452,20-02-2023,BR84,Germany,Munich,CUST6266,PROD434,Accessories,Keyboard,Sony,4,710.16,0.04,0.18,3217.88,Debit Card,Online,EMP276,0,0,Same Day,7,USD
ORD115453,08-10-2024,BR16,UAE,Dubai,CUST6791,PROD511,Tablet,iPad Air,Sony,2,69.47,0.21,0.18,129.52,Debit Card,Online,EMP418,3,0,Standard,3,EUR
ORD115454,28-04-2024,BR71,India,Delhi,CUST1559,PROD545,Accessories,Wireless Mouse,LG,4,328.3,0.05,0.18,1472.1,Credit Card,In-Store,EMP532,3,1,Same Day,10,GBP
ORD115455,15-11-2024,BR5,UAE,Dubai,CUST1280,PROD341,Accessories,Bluetooth Headphones,Lenovo,4,1514.03,0.1,0.18,6431.6,Debit Card,In-Store,EMP566,1,0,Standard,3,GBP
ORD115456,15-05-2024,BR103,Germany,Munich,CUST6814,PROD450,Accessories,Wireless Mouse,Dell,3,1269.2,0.11,0.18,3998.74,Net Banking,In-Store,EMP551,2,1,Express,2,INR
ORD115457,08-12-2023,BR87,UAE,Abu Dhabi,CUST1373,PROD249,Tablet,Samsung Galaxy Tab,LG,4,431.67,0.24,0.18,1548.49,Credit Card,In-Store,EMP640,2,0,Express,6,INR
ORD115458,13-05-2024,BR1,USA,Los Angeles,CUST4033,PROD488,TV,Samsung QLED 50,Apple,2,1768.14,0.19,0.18,3379.98,Debit Card,Online,EMP276,1,0,Express,10,AED
ORD115459,24-06-2024,BR23,India,Mumbai,CUST5647,PROD768,TV,Samsung QLED 50,HP,3,1086.21,0.24,0.18,2922.34,UPI,Online,EMP734,0,0,Same Day,8,INR
ORD115460,20-07-2023,BR96,India,Pune,CUST9330,PROD385,Accessories,Wireless Mouse,Samsung,3,1497.65,0.21,0.18,4188.33,Net Banking,In-Store,EMP426,0,0,Same Day,8,INR
ORD115461,06-08-2023,BR65,Germany,Hamburg,CUST6988,PROD467,TV,Sony Bravia 55,Lenovo,3,1582.08,0.08,0.18,5152.52,Net Banking,In-Store,EMP718,0,1,Same Day,7,EUR
ORD115462,27-03-2023,BR61,Germany,Berlin,CUST8438,PROD803,Tablet,Samsung Galaxy Tab,LG,3,90.88,0.2,0.18,257.37,Credit Card,Online,EMP861,2,1,Standard,9,GBP
ORD115463,16-03-2023,BR17,UK,Manchester,CUST5573,PROD584,Mobile,OnePlus 11,LG,3,813.23,0.11,0.18,2562.16,Cash,Online,EMP693,2,1,Same Day,7,USD
ORD115464,09-09-2024,BR65,UK,Birmingham,CUST7054,PROD363,Tablet,iPad Air,Dell,2,77.58,0.02,0.18,179.43,UPI,In-Store,EMP706,0,0,Standard,10,GBP
ORD115465,01-02-2023,BR39,USA,Los Angeles,CUST7893,PROD219,Laptop,HP Spectre x360,HP,3,1239.64,0.12,0.18,3861.73,Cash,Online,EMP222,1,1,Express,10,GBP
ORD115466,15-05-2024,BR78,India,Mumbai,CUST8772,PROD788,Accessories,Keyboard,Sony,1,1446.97,0.17,0.18,1417.16,Net Banking,Online,EMP669,1,0,Standard,4,AED
ORD115467,27-01-2023,BR117,USA,Los Angeles,CUST9395,PROD751,Mobile,Samsung Galaxy S23,Sony,5,1391.37,0.04,0.18,7880.72,Cash,In-Store,EMP840,3,1,Same Day,7,GBP
ORD115468,30-12-2023,BR53,Germany,Munich,CUST4724,PROD596,TV,Samsung QLED 50,Dell,3,1596.49,0.24,0.18,4295.2,Net Banking,In-Store,EMP965,1,1,Express,6,USD
ORD115469,16-06-2024,BR25,UK,Manchester,CUST9627,PROD672,Accessories,Bluetooth Headphones,Samsung,3,958.19,0.11,0.18,3018.87,Debit Card,Online,EMP461,3,0,Express,3,USD
ORD115470,05-04-2023,BR27,Germany,Berlin,CUST8886,PROD535,Tablet,Samsung Galaxy Tab,Samsung,2,313.74,0.25,0.18,555.32,Credit Card,In-Store,EMP697,1,0,Same Day,9,AED
ORD115471,08-10-2024,BR102,UK,Manchester,CUST4932,PROD841,TV,Sony Bravia 55,Apple,4,1703.8,0.21,0.18,6353.13,Credit Card,Online,EMP915,0,0,Same Day,9,GBP
ORD115472,16-04-2023,BR90,India,Pune,CUST2542,PROD927,Mobile,OnePlus 11,Apple,1,1892.7,0.11,0.18,1987.71,Credit Card,Online,EMP945,3,0,Express,1,USD
ORD115473,29-12-2023,BR49,India,Mumbai,CUST3268,PROD344,Accessories,Keyboard,HP,3,1627.52,0.15,0.18,4897.21,Net Banking,Online,EMP876,2,0,Same Day,3,EUR
ORD115474,28-03-2023,BR9,UK,Manchester,CUST1539,PROD873,Laptop,HP Spectre x360,Sony,2,1142.16,0.08,0.18,2479.86,Credit Card,Online,EMP996,1,1,Same Day,1,INR
ORD115475,23-05-2023,BR97,Germany,Hamburg,CUST7926,PROD869,TV,LG OLED 48,Lenovo,3,1208.53,0.13,0.18,3722.03,Debit Card,In-Store,EMP435,2,0,Standard,5,EUR
ORD115476,26-08-2024,BR38,India,Mumbai,CUST3144,PROD393,Tablet,Lenovo Tab P11,Lenovo,1,1774.36,0.19,0.18,1695.93,Net Banking,In-Store,EMP229,0,0,Same Day,9,EUR
ORD115477,11-06-2024,BR21,Germany,Hamburg,CUST7007,PROD885,Laptop,Dell XPS 13,Sony,1,667.11,0.13,0.18,684.86,Cash,In-Store,EMP613,1,1,Standard,10,GBP
ORD115478,24-10-2023,BR4,Germany,Munich,CUST3913,PROD305,TV,LG OLED 48,Dell,5,131.57,0.08,0.18,714.16,Cash,In-Store,EMP757,1,1,Same Day,3,GBP
ORD115479,13-02-2024,BR87,USA,Dallas,CUST2428,PROD478,TV,Samsung QLED 50,Lenovo,4,1888.02,0.03,0.18,8644.11,UPI,Online,EMP299,1,1,Same Day,1,AED
ORD115480,26-02-2024,BR84,India,Mumbai,CUST6318,PROD943,TV,LG OLED 48,Sony,4,1247.53,0.05,0.18,5593.92,Cash,Online,EMP803,1,0,Standard,4,USD
ORD115481,15-10-2023,BR71,UK,Manchester,CUST3838,PROD192,Mobile,Samsung Galaxy S23,Dell,3,375.26,0.15,0.18,1129.16,Net Banking,Online,EMP741,2,0,Same Day,6,GBP
ORD115482,07-11-2024,BR77,Germany,Hamburg,CUST3666,PROD451,Accessories,Wireless Mouse,OnePlus,1,1509.51,0.2,0.18,1424.98,Cash,In-Store,EMP477,0,1,Standard,9,USD
ORD115483,10-10-2024,BR106,USA,Dallas,CUST4390,PROD862,Mobile,iPhone 14,Samsung,5,1047.45,0.15,0.18,5252.96,Net Banking,Online,EMP763,2,0,Standard,8,GBP
ORD115484,07-02-2023,BR13,Germany,Hamburg,CUST6184,PROD712,Mobile,Samsung Galaxy S23,Apple,3,203.94,0.13,0.18,628.09,Credit Card,In-Store,EMP902,3,0,Standard,6,EUR
ORD115485,13-01-2024,BR99,Germany,Hamburg,CUST7884,PROD647,Mobile,OnePlus 11,Samsung,3,1324.5,0.03,0.18,4548.07,Credit Card,Online,EMP391,1,0,Express,1,INR
ORD115486,10-05-2024,BR54,UAE,Dubai,CUST4984,PROD758,Mobile,OnePlus 11,Sony,3,762.12,0.12,0.18,2374.16,Debit Card,Online,EMP892,1,0,Same Day,9,GBP
ORD115487,18-12-2023,BR8,India,Bangalore,CUST8805,PROD222,Mobile,OnePlus 11,Lenovo,3,1632.8,0.01,0.18,5722.31,Debit Card,In-Store,EMP387,0,1,Express,6,INR
ORD115488,14-11-2023,BR113,UK,London,CUST1411,PROD869,Accessories,Wireless Mouse,HP,5,503.35,0.26,0.18,2197.63,Net Banking,In-Store,EMP757,0,0,Same Day,1,GBP
ORD115489,06-10-2023,BR85,USA,New York,CUST1237,PROD471,Laptop,Dell XPS 13,LG,1,789.48,0.03,0.18,903.64,UPI,In-Store,EMP673,3,0,Same Day,8,EUR
ORD115490,16-02-2023,BR96,Germany,Munich,CUST6889,PROD636,Laptop,HP Spectre x360,HP,3,751.19,0.23,0.18,2047.59,Debit Card,Online,EMP566,3,0,Express,7,EUR
ORD115491,08-05-2024,BR86,USA,Los Angeles,CUST5454,PROD328,Accessories,Wireless Mouse,Samsung,3,619.52,0.24,0.18,1666.76,UPI,Online,EMP889,3,1,Same Day,6,USD
ORD115492,11-11-2023,BR1,UAE,Dubai,CUST4759,PROD435,Laptop,HP Spectre x360,LG,2,259.12,0.14,0.18,525.91,UPI,Online,EMP805,0,1,Express,5,EUR
ORD115493,27-09-2023,BR73,UK,Manchester,CUST2296,PROD369,TV,Sony Bravia 55,Samsung,2,1744.67,0.23,0.18,3170.41,Net Banking,Online,EMP834,3,1,Express,5,INR
ORD115494,13-09-2023,BR45,UK,Birmingham,CUST2005,PROD294,Mobile,iPhone 14,Dell,5,1699.93,0.27,0.18,7321.6,UPI,In-Store,EMP312,0,0,Same Day,10,USD
ORD115495,06-05-2024,BR46,India,Mumbai,CUST7220,PROD351,Mobile,OnePlus 11,Lenovo,4,1413.71,0.16,0.18,5605.08,Cash,Online,EMP651,0,1,Same Day,2,INR
ORD115496,10-04-2023,BR46,UK,London,CUST6230,PROD677,Accessories,Bluetooth Headphones,OnePlus,4,1333.51,0.16,0.18,5287.1,Credit Card,In-Store,EMP691,0,0,Same Day,1,EUR
ORD115497,06-11-2023,BR83,UK,Manchester,CUST4890,PROD272,Tablet,iPad Air,Lenovo,4,633.03,0.22,0.18,2330.56,Debit Card,In-Store,EMP473,2,0,Express,7,INR
ORD115498,17-02-2023,BR1,UAE,Dubai,CUST2012,PROD879,Accessories,Bluetooth Headphones,Dell,3,204.99,0.18,0.18,595.04,Credit Card,Online,EMP879,0,1,Same Day,2,AED
ORD115499,03-09-2023,BR8,UAE,Dubai,CUST1616,PROD671,Mobile,OnePlus 11,Lenovo,3,1241.54,0.22,0.18,3428.14,Net Banking,Online,EMP977,0,0,Standard,2,INR
ORD115500,22-12-2024,BR108,India,Pune,CUST6902,PROD996,Laptop,Dell XPS 13,HP,5,615.1,0.21,0.18,2866.98,UPI,In-Store,EMP483,0,1,Express,7,EUR
ORD115501,27-01-2024,BR117,UK,Birmingham,CUST5386,PROD756,Mobile,OnePlus 11,Samsung,4,917.8,0.1,0.18,3898.81,Net Banking,Online,EMP785,2,0,Express,4,EUR
ORD115502,08-08-2024,BR7,India,Mumbai,CUST5810,PROD624,Tablet,Lenovo Tab P11,Dell,3,1238.09,0.04,0.18,4207.53,UPI,In-Store,EMP308,3,0,Standard,6,EUR
ORD115503,30-06-2024,BR8,Germany,Munich,CUST2805,PROD411,TV,LG OLED 48,Dell,1,1031.96,0.1,0.18,1095.94,UPI,In-Store,EMP745,2,1,Express,9,INR
ORD115504,14-12-2024,BR59,USA,Chicago,CUST9018,PROD869,Mobile,iPhone 14,Dell,5,397.75,0.18,0.18,1924.31,Net Banking,In-Store,EMP519,0,1,Same Day,4,EUR
ORD115505,28-03-2024,BR14,India,Mumbai,CUST7738,PROD589,Accessories,Bluetooth Headphones,OnePlus,1,1416.39,0.27,0.18,1220.08,Debit Card,Online,EMP293,2,1,Express,10,USD
ORD115506,19-12-2024,BR52,Germany,Munich,CUST6800,PROD850,Laptop,Dell XPS 13,LG,4,1103.82,0.12,0.18,4584.83,Credit Card,Online,EMP495,3,1,Express,2,EUR
ORD115507,19-07-2023,BR59,India,Bangalore,CUST5342,PROD881,Mobile,OnePlus 11,Samsung,2,1948.74,0.02,0.18,4507.05,UPI,Online,EMP306,1,1,Standard,3,INR
ORD115508,03-04-2023,BR29,Germany,Berlin,CUST1627,PROD746,Tablet,Lenovo Tab P11,OnePlus,5,930.53,0.01,0.18,5435.23,Cash,In-Store,EMP324,2,1,Same Day,9,EUR
ORD115509,04-04-2024,BR66,USA,Los Angeles,CUST9000,PROD498,Mobile,iPhone 14,Sony,1,1168.64,0.05,0.18,1310.05,Cash,In-Store,EMP355,1,0,Express,9,GBP
ORD115510,17-07-2023,BR62,USA,Dallas,CUST7319,PROD343,Laptop,Dell XPS 13,Sony,2,161.89,0.17,0.18,317.11,UPI,Online,EMP701,0,0,Same Day,10,GBP
ORD115511,28-10-2024,BR69,UAE,Dubai,CUST3419,PROD999,TV,Samsung QLED 50,Sony,2,1969.56,0.28,0.18,3346.68,Debit Card,In-Store,EMP632,2,0,Same Day,4,USD
ORD115512,11-03-2024,BR108,Germany,Munich,CUST2481,PROD445,Accessories,Keyboard,OnePlus,3,459.03,0.24,0.18,1234.97,Credit Card,Online,EMP202,3,0,Standard,8,GBP
ORD115513,29-11-2024,BR39,India,Pune,CUST4037,PROD715,Laptop,HP Spectre x360,OnePlus,1,179.99,0.16,0.18,178.41,Net Banking,In-Store,EMP719,3,0,Express,6,USD
ORD115514,17-01-2023,BR87,UAE,Dubai,CUST3733,PROD756,Mobile,OnePlus 11,HP,4,527.07,0.25,0.18,1865.83,UPI,In-Store,EMP431,0,0,Same Day,5,AED
ORD115515,25-07-2023,BR51,India,Pune,CUST1854,PROD178,Accessories,Keyboard,Lenovo,4,1495.14,0.22,0.18,5504.51,Debit Card,In-Store,EMP762,1,1,Standard,6,EUR
ORD115516,06-01-2023,BR65,USA,New York,CUST4073,PROD391,Laptop,Dell XPS 13,OnePlus,1,726.37,0.29,0.18,608.55,UPI,In-Store,EMP492,3,1,Standard,9,GBP
ORD115517,15-12-2024,BR43,UAE,Abu Dhabi,CUST6066,PROD641,TV,LG OLED 48,Samsung,1,665.81,0.29,0.18,557.82,Credit Card,Online,EMP552,0,0,Express,5,EUR
ORD115518,09-07-2023,BR116,USA,Los Angeles,CUST1116,PROD258,Tablet,iPad Air,Lenovo,3,1243.24,0.04,0.18,4225.03,Cash,In-Store,EMP322,2,0,Express,5,USD
ORD115519,04-04-2023,BR87,UK,Birmingham,CUST6052,PROD190,Accessories,Keyboard,Dell,3,1983.5,0.29,0.18,4985.33,Credit Card,In-Store,EMP626,3,1,Same Day,6,USD
ORD115520,06-05-2024,BR67,UAE,Dubai,CUST6997,PROD534,Accessories,Keyboard,OnePlus,1,793.53,0.06,0.18,880.18,Net Banking,Online,EMP815,3,1,Same Day,8,INR
ORD115521,25-02-2024,BR82,UK,Manchester,CUST5213,PROD391,Laptop,HP Spectre x360,Dell,5,1834.2,0.26,0.18,8008.12,UPI,In-Store,EMP569,1,0,Same Day,5,GBP
ORD115522,14-06-2023,BR56,USA,Chicago,CUST8468,PROD924,TV,Sony Bravia 55,LG,4,255.43,0.04,0.18,1157.4,Cash,Online,EMP395,0,0,Express,2,INR
ORD115523,07-02-2023,BR80,Germany,Hamburg,CUST8764,PROD835,Mobile,OnePlus 11,Lenovo,1,290.6,0.17,0.18,284.61,UPI,In-Store,EMP499,3,0,Same Day,10,EUR
ORD115524,23-10-2024,BR66,Germany,Munich,CUST4556,PROD436,TV,Sony Bravia 55,Lenovo,2,567.66,0.01,0.18,1326.28,Cash,In-Store,EMP205,1,1,Express,8,AED
ORD115525,13-11-2024,BR65,USA,Los Angeles,CUST4516,PROD273,Laptop,MacBook Air M2,Samsung,2,568.71,0.07,0.18,1248.2,Cash,In-Store,EMP441,3,1,Express,6,INR
ORD115526,29-09-2023,BR1,UK,London,CUST1872,PROD321,Mobile,OnePlus 11,Lenovo,4,1615.21,0.13,0.18,6632.7,Debit Card,Online,EMP757,1,0,Same Day,7,AED
ORD115527,22-08-2024,BR23,Germany,Berlin,CUST5035,PROD448,Mobile,OnePlus 11,Apple,5,1764.51,0.25,0.18,7807.96,Debit Card,In-Store,EMP612,0,0,Express,8,EUR
ORD115528,27-08-2023,BR67,UK,Manchester,CUST5577,PROD372,Accessories,Bluetooth Headphones,OnePlus,2,181.87,0.28,0.18,309.03,Debit Card,In-Store,EMP809,2,1,Standard,1,AED
ORD115529,15-05-2023,BR21,India,Mumbai,CUST8220,PROD648,Tablet,Lenovo Tab P11,Lenovo,1,91.83,0.07,0.18,100.77,Debit Card,In-Store,EMP468,1,1,Same Day,4,INR
ORD115530,15-11-2023,BR33,UAE,Dubai,CUST9483,PROD161,Mobile,iPhone 14,Apple,5,827.69,0.27,0.18,3564.86,UPI,Online,EMP255,0,0,Same Day,5,INR
ORD115531,13-01-2023,BR9,India,Pune,CUST2514,PROD941,Mobile,iPhone 14,Dell,4,437.36,0.29,0.18,1465.68,Credit Card,Online,EMP362,2,1,Same Day,2,USD
ORD115532,26-11-2024,BR117,UK,Birmingham,CUST9562,PROD647,Mobile,OnePlus 11,OnePlus,2,1323.26,0.28,0.18,2248.48,Cash,Online,EMP342,1,0,Same Day,8,AED
ORD115533,21-05-2024,BR94,India,Bangalore,CUST7792,PROD491,Mobile,iPhone 14,Dell,2,930.33,0.09,0.18,1997.98,Debit Card,Online,EMP924,3,1,Express,6,AED
ORD115534,18-11-2024,BR55,UAE,Dubai,CUST2674,PROD152,Tablet,Lenovo Tab P11,LG,2,1749.83,0.29,0.18,2932.02,UPI,In-Store,EMP653,2,0,Express,6,AED
ORD115535,12-06-2024,BR30,India,Delhi,CUST2679,PROD468,TV,Sony Bravia 55,OnePlus,4,1279.89,0.06,0.18,5678.62,UPI,Online,EMP817,0,1,Express,9,USD
ORD115536,25-08-2023,BR37,Germany,Hamburg,CUST5624,PROD132,Laptop,HP Spectre x360,LG,2,1875.46,0.05,0.18,4204.78,Net Banking,In-Store,EMP750,3,1,Same Day,3,AED
ORD115537,08-03-2023,BR12,India,Mumbai,CUST6266,PROD289,Laptop,Dell XPS 13,Apple,2,857.47,0.3,0.18,1416.54,Credit Card,In-Store,EMP859,3,1,Express,6,EUR
ORD115538,28-05-2024,BR6,UK,Birmingham,CUST7376,PROD234,Accessories,Bluetooth Headphones,Dell,5,358.17,0.27,0.18,1542.64,Cash,Online,EMP211,2,0,Express,3,AED
ORD115539,30-06-2023,BR2,Germany,Berlin,CUST5975,PROD110,Laptop,Dell XPS 13,Apple,3,349.33,0.11,0.18,1100.6,Net Banking,In-Store,EMP499,0,0,Standard,10,GBP
ORD115540,06-08-2024,BR74,Germany,Munich,CUST6224,PROD180,Tablet,iPad Air,Samsung,4,383.2,0.17,0.18,1501.22,Cash,Online,EMP647,2,0,Express,10,EUR
ORD115541,02-08-2024,BR95,USA,Los Angeles,CUST4519,PROD551,Mobile,Samsung Galaxy S23,Apple,5,906.51,0.15,0.18,4546.15,Cash,In-Store,EMP558,0,0,Standard,4,AED
ORD115542,11-11-2023,BR6,UK,Birmingham,CUST5233,PROD817,Tablet,Samsung Galaxy Tab,Lenovo,4,1693.14,0.11,0.18,7112.54,Cash,In-Store,EMP618,1,1,Same Day,2,AED
ORD115543,02-12-2024,BR49,UK,Manchester,CUST7158,PROD950,TV,LG OLED 48,Lenovo,2,1426.58,0.23,0.18,2592.38,Cash,In-Store,EMP256,2,0,Standard,7,GBP
ORD115544,26-10-2023,BR47,Germany,Berlin,CUST4102,PROD951,TV,LG OLED 48,Dell,2,123.24,0.19,0.18,235.59,Debit Card,In-Store,EMP560,2,1,Same Day,6,GBP
ORD115545,09-01-2023,BR114,UK,Birmingham,CUST8046,PROD905,Laptop,MacBook Air M2,Apple,2,1822.93,0.07,0.18,4000.97,Net Banking,Online,EMP369,1,0,Express,7,AED
ORD115546,01-01-2024,BR62,USA,Chicago,CUST1456,PROD647,Mobile,OnePlus 11,Sony,1,1933.7,0.07,0.18,2122.04,Cash,Online,EMP439,3,0,Same Day,2,AED
ORD115547,01-03-2023,BR14,Germany,Berlin,CUST1074,PROD382,Accessories,Wireless Mouse,Dell,5,145.74,0.12,0.18,756.68,Net Banking,In-Store,EMP991,3,1,Standard,5,GBP
ORD115548,15-09-2023,BR93,UK,Birmingham,CUST1016,PROD310,TV,LG OLED 48,LG,1,1674.23,0.14,0.18,1699.01,UPI,In-Store,EMP702,2,0,Standard,2,AED
ORD115549,19-06-2024,BR104,India,Delhi,CUST5429,PROD958,Laptop,Dell XPS 13,Lenovo,1,671.26,0.16,0.18,665.35,Cash,Online,EMP842,1,1,Same Day,5,USD
ORD115550,03-06-2024,BR46,India,Bangalore,CUST8618,PROD710,Laptop,Dell XPS 13,OnePlus,1,1424.28,0.18,0.18,1378.13,Debit Card,Online,EMP516,2,0,Express,2,EUR
ORD115551,04-12-2023,BR30,UK,Manchester,CUST7916,PROD552,Accessories,Keyboard,Apple,3,1956.19,0.26,0.18,5124.44,UPI,In-Store,EMP644,3,1,Same Day,1,EUR
ORD115552,23-01-2024,BR85,Germany,Munich,CUST6219,PROD281,TV,Samsung QLED 50,OnePlus,5,1383.41,0.13,0.18,7101.04,Credit Card,In-Store,EMP539,0,0,Same Day,1,AED
ORD115553,20-04-2024,BR20,USA,New York,CUST1185,PROD211,Laptop,MacBook Air M2,Samsung,1,743.43,0.12,0.18,771.98,Debit Card,Online,EMP594,1,0,Express,7,EUR
ORD115554,30-08-2023,BR82,UK,Manchester,CUST5785,PROD464,Mobile,OnePlus 11,LG,4,1614.76,0.09,0.18,6935.72,Debit Card,In-Store,EMP238,2,1,Same Day,5,GBP
ORD115555,26-03-2024,BR28,USA,New York,CUST7738,PROD159,Accessories,Bluetooth Headphones,OnePlus,2,924.07,0.23,0.18,1679.22,UPI,In-Store,EMP363,1,0,Standard,4,USD
ORD115556,08-12-2024,BR80,USA,Los Angeles,CUST1836,PROD245,Tablet,iPad Air,Lenovo,1,811.65,0.2,0.18,766.2,Cash,Online,EMP582,1,1,Same Day,3,EUR
ORD115557,20-05-2023,BR30,India,Delhi,CUST3590,PROD373,Mobile,iPhone 14,LG,4,946.33,0.26,0.18,3305.34,Debit Card,In-Store,EMP350,2,1,Express,2,EUR
ORD115558,27-02-2024,BR26,Germany,Hamburg,CUST7277,PROD145,Accessories,Keyboard,Apple,4,1018.81,0.29,0.18,3414.24,Credit Card,In-Store,EMP673,2,1,Same Day,4,USD
ORD115559,12-04-2023,BR100,USA,Los Angeles,CUST3775,PROD779,Mobile,Samsung Galaxy S23,Samsung,4,1161.58,0.2,0.18,4386.13,Debit Card,Online,EMP591,0,1,Same Day,5,EUR
ORD115560,30-09-2023,BR39,India,Delhi,CUST8913,PROD153,Laptop,Dell XPS 13,OnePlus,4,691.76,0.18,0.18,2677.39,UPI,In-Store,EMP639,0,1,Same Day,6,AED
ORD115561,15-07-2023,BR64,India,Mumbai,CUST3656,PROD920,Mobile,Samsung Galaxy S23,LG,2,1120.16,0.13,0.18,2299.91,Net Banking,Online,EMP270,2,1,Same Day,8,USD
ORD115562,17-05-2023,BR84,Germany,Munich,CUST3362,PROD801,Tablet,iPad Air,OnePlus,5,710.57,0.26,0.18,3102.35,Net Banking,In-Store,EMP770,0,0,Same Day,1,GBP
ORD115563,27-03-2023,BR70,India,Delhi,CUST6730,PROD175,Accessories,Keyboard,Lenovo,4,1095.11,0.24,0.18,3928.38,Debit Card,In-Store,EMP526,1,0,Same Day,2,USD
ORD115564,15-09-2024,BR120,UK,Birmingham,CUST7857,PROD236,Tablet,iPad Air,HP,2,1357.76,0.11,0.18,2851.84,UPI,In-Store,EMP841,0,0,Express,9,EUR
ORD115565,18-08-2024,BR100,UK,Birmingham,CUST8099,PROD157,Tablet,Samsung Galaxy Tab,OnePlus,3,1566.81,0.04,0.18,5324.65,Cash,Online,EMP967,1,0,Standard,3,AED
ORD115566,30-03-2024,BR11,UAE,Dubai,CUST9243,PROD798,Laptop,HP Spectre x360,HP,4,1308,0.08,0.18,5679.86,Debit Card,In-Store,EMP665,1,0,Express,3,AED
ORD115567,06-05-2023,BR82,UAE,Abu Dhabi,CUST7535,PROD366,TV,Samsung QLED 50,LG,5,1171.91,0.17,0.18,5738.84,Net Banking,Online,EMP473,2,1,Standard,5,EUR
ORD115568,22-04-2023,BR5,UK,Birmingham,CUST6751,PROD399,Mobile,OnePlus 11,Apple,2,711.12,0.25,0.18,1258.68,UPI,In-Store,EMP332,3,1,Same Day,4,AED
ORD115569,06-08-2024,BR99,UAE,Dubai,CUST9116,PROD724,Mobile,Samsung Galaxy S23,Lenovo,3,1568.73,0.16,0.18,4664.78,Net Banking,In-Store,EMP583,2,1,Express,2,INR
ORD115570,13-04-2023,BR69,UK,London,CUST8249,PROD176,Laptop,HP Spectre x360,Apple,3,674.26,0.14,0.18,2052.72,UPI,Online,EMP450,1,1,Express,7,AED
ORD115571,29-11-2024,BR76,India,Bangalore,CUST8020,PROD639,Mobile,Samsung Galaxy S23,Sony,1,971.15,0.19,0.18,928.23,Credit Card,Online,EMP255,2,1,Same Day,7,AED
ORD115572,18-10-2023,BR102,Germany,Munich,CUST8681,PROD413,Tablet,Lenovo Tab P11,LG,2,904.22,0.02,0.18,2091.28,Cash,Online,EMP667,0,1,Same Day,3,EUR
ORD115573,24-12-2024,BR52,UK,Manchester,CUST5021,PROD151,TV,LG OLED 48,OnePlus,4,1784.69,0.17,0.18,6991.7,Net Banking,Online,EMP898,2,0,Express,1,GBP
ORD115574,15-04-2024,BR82,USA,New York,CUST3416,PROD581,Laptop,HP Spectre x360,LG,3,1558.68,0.05,0.18,5241.84,Net Banking,Online,EMP659,1,0,Standard,7,INR
ORD115575,03-09-2023,BR55,India,Bangalore,CUST3467,PROD391,Tablet,iPad Air,LG,2,673.02,0.15,0.18,1350.08,Credit Card,Online,EMP438,3,1,Standard,2,GBP
ORD115576,05-12-2023,BR78,UK,London,CUST1550,PROD451,Mobile,OnePlus 11,LG,5,649.01,0.06,0.18,3599.41,Debit Card,Online,EMP466,2,0,Express,9,GBP
ORD115577,29-09-2024,BR42,USA,Chicago,CUST1372,PROD119,Mobile,OnePlus 11,LG,1,1714.57,0.16,0.18,1699.48,Net Banking,In-Store,EMP683,1,1,Same Day,1,AED
